run_id,call_id,batch_id,provider,model,temperature,prompt_id,repeat_id,sample_in_call,timestamp_utc,experiment_type,condition_id,condition_name,label_cue,score_cue,symptom_cue,profile_id,profile_short,ia_like_profile,participant_uid,feature_condition,task_id,task_name,prompt_hash,input_tokens,output_tokens,accuracy,mean_rt_ms,rt_sd_ms,interference_effect_ms
IA_qwen_deepseek-v4pro_20260602T070350Z,766c9c8c-1577-413b-a366-53eea99930d9,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P4_high_PDU_high_ATT_nback,15,5,2026-06-02T07:31:16.832133+00:00,cue_competition,C010_score_only,score-only,0,1,0,P4_high_PDU_high_ATT,high PDU / high attention difficulties,1,,,nback,n-back working-memory task,255ae3099eba,476,310,-0.25,0.95,0.81,0.64
IA_qwen_deepseek-v4pro_20260602T070350Z,26d17d78-6711-49a0-baa6-eab816315d2e,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P4_high_PDU_high_ATT_nback,16,1,2026-06-02T07:31:22.995882+00:00,cue_competition,C010_score_only,score-only,0,1,0,P4_high_PDU_high_ATT,high PDU / high attention difficulties,1,,,nback,n-back working-memory task,255ae3099eba,476,310,-0.8,0.95,0.85,0.6
IA_qwen_deepseek-v4pro_20260602T070350Z,26d17d78-6711-49a0-baa6-eab816315d2e,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P4_high_PDU_high_ATT_nback,17,2,2026-06-02T07:31:22.995882+00:00,cue_competition,C010_score_only,score-only,0,1,0,P4_high_PDU_high_ATT,high PDU / high attention difficulties,1,,,nback,n-back working-memory task,255ae3099eba,476,310,0.78,0.96,0.82,0.56
IA_qwen_deepseek-v4pro_20260602T070350Z,26d17d78-6711-49a0-baa6-eab816315d2e,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P4_high_PDU_high_ATT_nback,18,3,2026-06-02T07:31:22.995882+00:00,cue_competition,C010_score_only,score-only,0,1,0,P4_high_PDU_high_ATT,high PDU / high attention difficulties,1,,,nback,n-back working-memory task,255ae3099eba,476,310,0.82,0.97,0.88,0.61
IA_qwen_deepseek-v4pro_20260602T070350Z,26d17d78-6711-49a0-baa6-eab816315d2e,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P4_high_PDU_high_ATT_nback,19,4,2026-06-02T07:31:22.995882+00:00,cue_competition,C010_score_only,score-only,0,1,0,P4_high_PDU_high_ATT,high PDU / high attention difficulties,1,,,nback,n-back working-memory task,255ae3099eba,476,310,0.76,0.94,0.81,0.53
IA_qwen_deepseek-v4pro_20260602T070350Z,26d17d78-6711-49a0-baa6-eab816315d2e,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P4_high_PDU_high_ATT_nback,20,5,2026-06-02T07:31:22.995882+00:00,cue_competition,C010_score_only,score-only,0,1,0,P4_high_PDU_high_ATT,high PDU / high attention difficulties,1,,,nback,n-back working-memory task,255ae3099eba,476,310,0.79,0.95,0.84,0.58
IA_qwen_deepseek-v4pro_20260602T070350Z,fff6bb03-b89b-40e1-b740-43207810f451,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P4_high_PDU_high_ATT_bart,1,1,2026-06-02T07:31:29.011301+00:00,cue_competition,C010_score_only,score-only,0,1,0,P4_high_PDU_high_ATT,high PDU / high attention difficulties,1,,,bart,Balloon Analogue Risk Task,d5f75af963f5,467,305,-1.2,385,-2,0.67
IA_qwen_deepseek-v4pro_20260602T070350Z,fff6bb03-b89b-40e1-b740-43207810f451,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P4_high_PDU_high_ATT_bart,2,2,2026-06-02T07:31:29.011301+00:00,cue_competition,C010_score_only,score-only,0,1,0,P4_high_PDU_high_ATT,high PDU / high attention difficulties,1,,,bart,Balloon Analogue Risk Task,d5f75af963f5,467,305,-0.8,420,-1,0.72
IA_qwen_deepseek-v4pro_20260602T070350Z,fff6bb03-b89b-40e1-b740-43207810f451,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P4_high_PDU_high_ATT_bart,3,3,2026-06-02T07:31:29.011301+00:00,cue_competition,C010_score_only,score-only,0,1,0,P4_high_PDU_high_ATT,high PDU / high attention difficulties,1,,,bart,Balloon Analogue Risk Task,d5f75af963f5,467,305,-1.5,-395,-3,0.64
IA_qwen_deepseek-v4pro_20260602T070350Z,fff6bb03-b89b-40e1-b740-43207810f451,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P4_high_PDU_high_ATT_bart,4,4,2026-06-02T07:31:29.011301+00:00,cue_competition,C010_score_only,score-only,0,1,0,P4_high_PDU_high_ATT,high PDU / high attention difficulties,1,,,bart,Balloon Analogue Risk Task,d5f75af963f5,467,305,-0.9,410,-2,0.69
IA_qwen_deepseek-v4pro_20260602T070350Z,fff6bb03-b89b-40e1-b740-43207810f451,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P4_high_PDU_high_ATT_bart,5,5,2026-06-02T07:31:29.011301+00:00,cue_competition,C010_score_only,score-only,0,1,0,P4_high_PDU_high_ATT,high PDU / high attention difficulties,1,,,bart,Balloon Analogue Risk Task,d5f75af963f5,467,305,-1.1,400,-2,0.66
IA_qwen_deepseek-v4pro_20260602T070350Z,b3bf4360-9b4f-4242-b1b1-6177d96ee550,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P4_high_PDU_high_ATT_bart,6,1,2026-06-02T07:31:35.132433+00:00,cue_competition,C010_score_only,score-only,0,1,0,P4_high_PDU_high_ATT,high PDU / high attention difficulties,1,,,bart,Balloon Analogue Risk Task,d5f75af963f5,467,315,-1.2,45.3,-3,0.72
IA_qwen_deepseek-v4pro_20260602T070350Z,b3bf4360-9b4f-4242-b1b1-6177d96ee550,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P4_high_PDU_high_ATT_bart,7,2,2026-06-02T07:31:35.132433+00:00,cue_competition,C010_score_only,score-only,0,1,0,P4_high_PDU_high_ATT,high PDU / high attention difficulties,1,,,bart,Balloon Analogue Risk Task,d5f75af963f5,467,315,-0.8,42.1,-5,0.68
IA_qwen_deepseek-v4pro_20260602T070350Z,b3bf4360-9b4f-4242-b1b1-6177d96ee550,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P4_high_PDU_high_ATT_bart,8,3,2026-06-02T07:31:35.133426+00:00,cue_competition,C010_score_only,score-only,0,1,0,P4_high_PDU_high_ATT,high PDU / high attention difficulties,1,,,bart,Balloon Analogue Risk Task,d5f75af963f5,467,315,-1.5,-38.7,-4,0.65
IA_qwen_deepseek-v4pro_20260602T070350Z,b3bf4360-9b4f-4242-b1b1-6177d96ee550,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P4_high_PDU_high_ATT_bart,9,4,2026-06-02T07:31:35.133426+00:00,cue_competition,C010_score_only,score-only,0,1,0,P4_high_PDU_high_ATT,high PDU / high attention difficulties,1,,,bart,Balloon Analogue Risk Task,d5f75af963f5,467,315,-0.9,-40.2,-6,0.71
IA_qwen_deepseek-v4pro_20260602T070350Z,b3bf4360-9b4f-4242-b1b1-6177d96ee550,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P4_high_PDU_high_ATT_bart,10,5,2026-06-02T07:31:35.133426+00:00,cue_competition,C010_score_only,score-only,0,1,0,P4_high_PDU_high_ATT,high PDU / high attention difficulties,1,,,bart,Balloon Analogue Risk Task,d5f75af963f5,467,315,-1.3,43.6,-4,0.69
IA_qwen_deepseek-v4pro_20260602T070350Z,0fd1add6-4daf-434b-89e1-e9ff944c0b66,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P4_high_PDU_high_ATT_bart,11,1,2026-06-02T07:31:40.376912+00:00,cue_competition,C010_score_only,score-only,0,1,0,P4_high_PDU_high_ATT,high PDU / high attention difficulties,1,,,bart,Balloon Analogue Risk Task,d5f75af963f5,467,275,15,850,6,0.65
IA_qwen_deepseek-v4pro_20260602T070350Z,0fd1add6-4daf-434b-89e1-e9ff944c0b66,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P4_high_PDU_high_ATT_bart,12,2,2026-06-02T07:31:40.377465+00:00,cue_competition,C010_score_only,score-only,0,1,0,P4_high_PDU_high_ATT,high PDU / high attention difficulties,1,,,bart,Balloon Analogue Risk Task,d5f75af963f5,467,275,14,790,7,0.68
IA_qwen_deepseek-v4pro_20260602T070350Z,0fd1add6-4daf-434b-89e1-e9ff944c0b66,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P4_high_PDU_high_ATT_bart,13,3,2026-06-02T07:31:40.377465+00:00,cue_competition,C010_score_only,score-only,0,1,0,P4_high_PDU_high_ATT,high PDU / high attention difficulties,1,,,bart,Balloon Analogue Risk Task,d5f75af963f5,467,275,16,820,5,0.62
IA_qwen_deepseek-v4pro_20260602T070350Z,0fd1add6-4daf-434b-89e1-e9ff944c0b66,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P4_high_PDU_high_ATT_bart,14,4,2026-06-02T07:31:40.377465+00:00,cue_competition,C010_score_only,score-only,0,1,0,P4_high_PDU_high_ATT,high PDU / high attention difficulties,1,,,bart,Balloon Analogue Risk Task,d5f75af963f5,467,275,13,760,8,0.7
IA_qwen_deepseek-v4pro_20260602T070350Z,0fd1add6-4daf-434b-89e1-e9ff944c0b66,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P4_high_PDU_high_ATT_bart,15,5,2026-06-02T07:31:40.377465+00:00,cue_competition,C010_score_only,score-only,0,1,0,P4_high_PDU_high_ATT,high PDU / high attention difficulties,1,,,bart,Balloon Analogue Risk Task,d5f75af963f5,467,275,15,880,4,0.6
IA_qwen_deepseek-v4pro_20260602T070350Z,a9ebbb38-7b83-4ebf-a37f-74ceb22e7f5f,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P4_high_PDU_high_ATT_bart,16,1,2026-06-02T07:31:46.178704+00:00,cue_competition,C010_score_only,score-only,0,1,0,P4_high_PDU_high_ATT,high PDU / high attention difficulties,1,,,bart,Balloon Analogue Risk Task,d5f75af963f5,467,294,34,-7,18,0.63
IA_qwen_deepseek-v4pro_20260602T070350Z,a9ebbb38-7b83-4ebf-a37f-74ceb22e7f5f,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P4_high_PDU_high_ATT_bart,17,2,2026-06-02T07:31:46.178704+00:00,cue_competition,C010_score_only,score-only,0,1,0,P4_high_PDU_high_ATT,high PDU / high attention difficulties,1,,,bart,Balloon Analogue Risk Task,d5f75af963f5,467,294,29,15,12,0.48
IA_qwen_deepseek-v4pro_20260602T070350Z,a9ebbb38-7b83-4ebf-a37f-74ceb22e7f5f,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P4_high_PDU_high_ATT_bart,18,3,2026-06-02T07:31:46.178704+00:00,cue_competition,C010_score_only,score-only,0,1,0,P4_high_PDU_high_ATT,high PDU / high attention difficulties,1,,,bart,Balloon Analogue Risk Task,d5f75af963f5,467,294,41,-25,24,0.82
IA_qwen_deepseek-v4pro_20260602T070350Z,a9ebbb38-7b83-4ebf-a37f-74ceb22e7f5f,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P4_high_PDU_high_ATT_bart,19,4,2026-06-02T07:31:46.178704+00:00,cue_competition,C010_score_only,score-only,0,1,0,P4_high_PDU_high_ATT,high PDU / high attention difficulties,1,,,bart,Balloon Analogue Risk Task,d5f75af963f5,467,294,25,28,9,0.31
IA_qwen_deepseek-v4pro_20260602T070350Z,a9ebbb38-7b83-4ebf-a37f-74ceb22e7f5f,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P4_high_PDU_high_ATT_bart,20,5,2026-06-02T07:31:46.178704+00:00,cue_competition,C010_score_only,score-only,0,1,0,P4_high_PDU_high_ATT,high PDU / high attention difficulties,1,,,bart,Balloon Analogue Risk Task,d5f75af963f5,467,294,36,-12,21,0.71
IA_qwen_deepseek-v4pro_20260602T070350Z,242aaf3e-d61a-4447-adc0-7c862c4bb438,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_stroop,1,1,2026-06-02T07:31:52.971583+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,stroop,Stroop color-word task,123e02ebc4d2,457,299,-0.93,675.4,126.8,78.2
IA_qwen_deepseek-v4pro_20260602T070350Z,242aaf3e-d61a-4447-adc0-7c862c4bb438,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_stroop,2,2,2026-06-02T07:31:52.971583+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,stroop,Stroop color-word task,123e02ebc4d2,457,299,-0.89,712.1,143.5,82.6
IA_qwen_deepseek-v4pro_20260602T070350Z,242aaf3e-d61a-4447-adc0-7c862c4bb438,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_stroop,3,3,2026-06-02T07:31:52.971583+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,stroop,Stroop color-word task,123e02ebc4d2,457,299,-0.94,698.3,131.2,75.9
IA_qwen_deepseek-v4pro_20260602T070350Z,242aaf3e-d61a-4447-adc0-7c862c4bb438,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_stroop,4,4,2026-06-02T07:31:52.971583+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,stroop,Stroop color-word task,123e02ebc4d2,457,299,-0.91,690.7,137.4,80.1
IA_qwen_deepseek-v4pro_20260602T070350Z,242aaf3e-d61a-4447-adc0-7c862c4bb438,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_stroop,5,5,2026-06-02T07:31:52.971583+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,stroop,Stroop color-word task,123e02ebc4d2,457,299,-0.9,705.6,139,77.5
IA_qwen_deepseek-v4pro_20260602T070350Z,458dc052-ac22-4c84-a96b-c3d5c8d661d4,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_stroop,6,1,2026-06-02T07:31:58.396747+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,stroop,Stroop color-word task,123e02ebc4d2,457,270,-0.2,602,-12,-39
IA_qwen_deepseek-v4pro_20260602T070350Z,458dc052-ac22-4c84-a96b-c3d5c8d661d4,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_stroop,7,2,2026-06-02T07:31:58.396747+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,stroop,Stroop color-word task,123e02ebc4d2,457,270,0.95,587,98,35
IA_qwen_deepseek-v4pro_20260602T070350Z,458dc052-ac22-4c84-a96b-c3d5c8d661d4,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_stroop,8,3,2026-06-02T07:31:58.396747+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,stroop,Stroop color-word task,123e02ebc4d2,457,270,0.89,621,112,48
IA_qwen_deepseek-v4pro_20260602T070350Z,458dc052-ac22-4c84-a96b-c3d5c8d661d4,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_stroop,9,4,2026-06-02T07:31:58.396747+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,stroop,Stroop color-word task,123e02ebc4d2,457,270,0.92,598,105,41
IA_qwen_deepseek-v4pro_20260602T070350Z,458dc052-ac22-4c84-a96b-c3d5c8d661d4,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_stroop,10,5,2026-06-02T07:31:58.396747+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,stroop,Stroop color-word task,123e02ebc4d2,457,270,0.91,-610,108,44
IA_qwen_deepseek-v4pro_20260602T070350Z,06e58af6-a8da-4705-b127-c085b7080cda,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_stroop,11,1,2026-06-02T07:32:09.585301+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,stroop,Stroop color-word task,123e02ebc4d2,457,299,-1.5,632.8,-4.2,87.3
IA_qwen_deepseek-v4pro_20260602T070350Z,06e58af6-a8da-4705-b127-c085b7080cda,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_stroop,12,2,2026-06-02T07:32:09.585301+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,stroop,Stroop color-word task,123e02ebc4d2,457,299,0.95,645.1,52.7,94.6
IA_qwen_deepseek-v4pro_20260602T070350Z,06e58af6-a8da-4705-b127-c085b7080cda,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_stroop,13,3,2026-06-02T07:32:09.585301+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,stroop,Stroop color-word task,123e02ebc4d2,457,299,0.92,658.4,58.9,101.2
IA_qwen_deepseek-v4pro_20260602T070350Z,06e58af6-a8da-4705-b127-c085b7080cda,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_stroop,14,4,2026-06-02T07:32:09.585301+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,stroop,Stroop color-word task,123e02ebc4d2,457,299,0.96,139.2,49.3,79.5
IA_qwen_deepseek-v4pro_20260602T070350Z,06e58af6-a8da-4705-b127-c085b7080cda,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_stroop,15,5,2026-06-02T07:32:09.585301+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,stroop,Stroop color-word task,123e02ebc4d2,457,299,0.93,650.7,55.4,91.8
IA_qwen_deepseek-v4pro_20260602T070350Z,c454a84b-a30d-4160-baf5-ec7d52be1e03,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_stroop,16,1,2026-06-02T07:32:15.089806+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,stroop,Stroop color-word task,123e02ebc4d2,457,268,-0.2,612,174,84
IA_qwen_deepseek-v4pro_20260602T070350Z,c454a84b-a30d-4160-baf5-ec7d52be1e03,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_stroop,17,2,2026-06-02T07:32:15.089806+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,stroop,Stroop color-word task,123e02ebc4d2,457,268,-0.1,598,189,91
IA_qwen_deepseek-v4pro_20260602T070350Z,c454a84b-a30d-4160-baf5-ec7d52be1e03,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_stroop,18,3,2026-06-02T07:32:15.089806+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,stroop,Stroop color-word task,123e02ebc4d2,457,268,-0.3,605,181,88
IA_qwen_deepseek-v4pro_20260602T070350Z,c454a84b-a30d-4160-baf5-ec7d52be1e03,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_stroop,19,4,2026-06-02T07:32:15.089806+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,stroop,Stroop color-word task,123e02ebc4d2,457,268,-0.2,590,195,95
IA_qwen_deepseek-v4pro_20260602T070350Z,c454a84b-a30d-4160-baf5-ec7d52be1e03,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_stroop,20,5,2026-06-02T07:32:15.089806+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,stroop,Stroop color-word task,123e02ebc4d2,457,268,-0.1,600,178,82
IA_qwen_deepseek-v4pro_20260602T070350Z,709e4a0b-aabe-4fad-9443-a949a0d75fb0,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_nback,1,1,2026-06-02T07:32:21.043612+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,nback,n-back working-memory task,e5f4c2dc5ada,476,310,-0.3,0.95,0.82,0.68
IA_qwen_deepseek-v4pro_20260602T070350Z,709e4a0b-aabe-4fad-9443-a949a0d75fb0,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_nback,2,2,2026-06-02T07:32:21.043612+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,nback,n-back working-memory task,e5f4c2dc5ada,476,310,-0.2,0.93,0.8,0.65
IA_qwen_deepseek-v4pro_20260602T070350Z,709e4a0b-aabe-4fad-9443-a949a0d75fb0,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_nback,3,3,2026-06-02T07:32:21.043612+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,nback,n-back working-memory task,e5f4c2dc5ada,476,310,-0.4,0.96,0.83,0.7
IA_qwen_deepseek-v4pro_20260602T070350Z,709e4a0b-aabe-4fad-9443-a949a0d75fb0,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_nback,4,4,2026-06-02T07:32:21.043612+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,nback,n-back working-memory task,e5f4c2dc5ada,476,310,-0.1,0.92,0.78,0.62
IA_qwen_deepseek-v4pro_20260602T070350Z,709e4a0b-aabe-4fad-9443-a949a0d75fb0,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_nback,5,5,2026-06-02T07:32:21.043612+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,nback,n-back working-memory task,e5f4c2dc5ada,476,310,-0.35,0.94,0.81,0.67
IA_qwen_deepseek-v4pro_20260602T070350Z,99370955-4935-47ff-8476-64d86b3eb447,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_nback,6,1,2026-06-02T07:32:26.971027+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,nback,n-back working-memory task,e5f4c2dc5ada,476,310,-0.5,0.9,0.8,0.7
IA_qwen_deepseek-v4pro_20260602T070350Z,99370955-4935-47ff-8476-64d86b3eb447,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_nback,7,2,2026-06-02T07:32:26.971027+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,nback,n-back working-memory task,e5f4c2dc5ada,476,310,-0.2,0.95,0.75,0.65
IA_qwen_deepseek-v4pro_20260602T070350Z,99370955-4935-47ff-8476-64d86b3eb447,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_nback,8,3,2026-06-02T07:32:26.971027+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,nback,n-back working-memory task,e5f4c2dc5ada,476,310,-0.3,0.85,0.85,0.6
IA_qwen_deepseek-v4pro_20260602T070350Z,99370955-4935-47ff-8476-64d86b3eb447,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_nback,9,4,2026-06-02T07:32:26.971027+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,nback,n-back working-memory task,e5f4c2dc5ada,476,310,-0.4,0.88,0.78,0.68
IA_qwen_deepseek-v4pro_20260602T070350Z,99370955-4935-47ff-8476-64d86b3eb447,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C010_score_only_P5_high_ATT_low_PDU_nback,10,5,2026-06-02T07:32:26.971027+00:00,cue_competition,C010_score_only,score-only,0,1,0,P5_high_ATT_low_PDU,high attention difficulties / low PDU,0,,,nback,n-back working-memory task,e5f4c2dc5ada,476,310,-0.6,0.92,0.72,0.62
