run_id,call_id,batch_id,timestamp_utc,provider,model,temperature,prompt_index,prompt_hash,prompt_id,ablation_condition,condition_name,profile_id,task_id,task_code,repeat_id,sample_in_call,success,accuracy,mean_rt_ms,interference_effect_ms,overall_accuracy,accuracy_1back,accuracy_2back,accuracy_3back,adjusted_average_pumps,total_earnings,explosion_count,discounting_k,log_discounting_k
qwen_MiniMax-M2.5_20260529T063829Z,67fb0d89-f0bd-4dc1-a0f3-4d423e4b7d2c,75e339a9-ea21-43a8-badc-9f88e9b1c35c,2026-05-29T06:54:02.171030+00:00,qwen,MiniMax-M2.5,0.7,115,4627ac5945e4531b,IP_questionnaire_only__S0043__nback,questionnaire_only,questionnaire-only individual prediction,S0043,nback,nback,1,1,TRUE,,,,0.76,0.88,0.76,0.64,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,67fb0d89-f0bd-4dc1-a0f3-4d423e4b7d2c,75e339a9-ea21-43a8-badc-9f88e9b1c35c,2026-05-29T06:54:02.171030+00:00,qwen,MiniMax-M2.5,0.7,115,4627ac5945e4531b,IP_questionnaire_only__S0043__nback,questionnaire_only,questionnaire-only individual prediction,S0043,nback,nback,2,2,TRUE,,,,0.74,0.86,0.74,0.61,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,67fb0d89-f0bd-4dc1-a0f3-4d423e4b7d2c,75e339a9-ea21-43a8-badc-9f88e9b1c35c,2026-05-29T06:54:02.171030+00:00,qwen,MiniMax-M2.5,0.7,115,4627ac5945e4531b,IP_questionnaire_only__S0043__nback,questionnaire_only,questionnaire-only individual prediction,S0043,nback,nback,3,3,TRUE,,,,0.78,0.89,0.78,0.67,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,67fb0d89-f0bd-4dc1-a0f3-4d423e4b7d2c,75e339a9-ea21-43a8-badc-9f88e9b1c35c,2026-05-29T06:54:02.171030+00:00,qwen,MiniMax-M2.5,0.7,115,4627ac5945e4531b,IP_questionnaire_only__S0043__nback,questionnaire_only,questionnaire-only individual prediction,S0043,nback,nback,4,4,TRUE,,,,0.72,0.85,0.72,0.59,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,67fb0d89-f0bd-4dc1-a0f3-4d423e4b7d2c,75e339a9-ea21-43a8-badc-9f88e9b1c35c,2026-05-29T06:54:02.171030+00:00,qwen,MiniMax-M2.5,0.7,115,4627ac5945e4531b,IP_questionnaire_only__S0043__nback,questionnaire_only,questionnaire-only individual prediction,S0043,nback,nback,5,5,TRUE,,,,0.75,0.87,0.75,0.63,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,415e3eb7-2d09-4c38-8e26-ed3a5ba5591d,294a4bd0-a43a-4736-a9de-b94793e5e007,2026-05-29T06:54:09.199783+00:00,qwen,MiniMax-M2.5,0.7,116,a26081fb1fa67536,IP_questionnaire_only__S0043__bart,questionnaire_only,questionnaire-only individual prediction,S0043,bart,bart,1,1,TRUE,,,,,,,,58,142,7,,
qwen_MiniMax-M2.5_20260529T063829Z,415e3eb7-2d09-4c38-8e26-ed3a5ba5591d,294a4bd0-a43a-4736-a9de-b94793e5e007,2026-05-29T06:54:09.199783+00:00,qwen,MiniMax-M2.5,0.7,116,a26081fb1fa67536,IP_questionnaire_only__S0043__bart,questionnaire_only,questionnaire-only individual prediction,S0043,bart,bart,2,2,TRUE,,,,,,,,52,168,5,,
qwen_MiniMax-M2.5_20260529T063829Z,415e3eb7-2d09-4c38-8e26-ed3a5ba5591d,294a4bd0-a43a-4736-a9de-b94793e5e007,2026-05-29T06:54:09.199783+00:00,qwen,MiniMax-M2.5,0.7,116,a26081fb1fa67536,IP_questionnaire_only__S0043__bart,questionnaire_only,questionnaire-only individual prediction,S0043,bart,bart,3,3,TRUE,,,,,,,,61,118,9,,
qwen_MiniMax-M2.5_20260529T063829Z,415e3eb7-2d09-4c38-8e26-ed3a5ba5591d,294a4bd0-a43a-4736-a9de-b94793e5e007,2026-05-29T06:54:09.199783+00:00,qwen,MiniMax-M2.5,0.7,116,a26081fb1fa67536,IP_questionnaire_only__S0043__bart,questionnaire_only,questionnaire-only individual prediction,S0043,bart,bart,4,4,TRUE,,,,,,,,55,155,6,,
qwen_MiniMax-M2.5_20260529T063829Z,415e3eb7-2d09-4c38-8e26-ed3a5ba5591d,294a4bd0-a43a-4736-a9de-b94793e5e007,2026-05-29T06:54:09.199783+00:00,qwen,MiniMax-M2.5,0.7,116,a26081fb1fa67536,IP_questionnaire_only__S0043__bart,questionnaire_only,questionnaire-only individual prediction,S0043,bart,bart,5,5,TRUE,,,,,,,,48,182,4,,
qwen_MiniMax-M2.5_20260529T063829Z,385b42fe-4906-4c28-83c6-1d8058a8415d,0730bc74-0d69-4107-8e59-0ce1bfa7e4d6,2026-05-29T06:54:17.181769+00:00,qwen,MiniMax-M2.5,0.7,117,f7b3a695bd17dbfe,IP_questionnaire_only__S0043__ddt,questionnaire_only,questionnaire-only individual prediction,S0043,ddt,ddt,1,1,TRUE,,,,,,,,,,,0.045,-3.101
qwen_MiniMax-M2.5_20260529T063829Z,385b42fe-4906-4c28-83c6-1d8058a8415d,0730bc74-0d69-4107-8e59-0ce1bfa7e4d6,2026-05-29T06:54:17.181769+00:00,qwen,MiniMax-M2.5,0.7,117,f7b3a695bd17dbfe,IP_questionnaire_only__S0043__ddt,questionnaire_only,questionnaire-only individual prediction,S0043,ddt,ddt,2,2,TRUE,,,,,,,,,,,0.068,-2.688
qwen_MiniMax-M2.5_20260529T063829Z,385b42fe-4906-4c28-83c6-1d8058a8415d,0730bc74-0d69-4107-8e59-0ce1bfa7e4d6,2026-05-29T06:54:17.181769+00:00,qwen,MiniMax-M2.5,0.7,117,f7b3a695bd17dbfe,IP_questionnaire_only__S0043__ddt,questionnaire_only,questionnaire-only individual prediction,S0043,ddt,ddt,3,3,TRUE,,,,,,,,,,,0.032,-3.442
qwen_MiniMax-M2.5_20260529T063829Z,385b42fe-4906-4c28-83c6-1d8058a8415d,0730bc74-0d69-4107-8e59-0ce1bfa7e4d6,2026-05-29T06:54:17.181769+00:00,qwen,MiniMax-M2.5,0.7,117,f7b3a695bd17dbfe,IP_questionnaire_only__S0043__ddt,questionnaire_only,questionnaire-only individual prediction,S0043,ddt,ddt,4,4,TRUE,,,,,,,,,,,0.085,-2.465
qwen_MiniMax-M2.5_20260529T063829Z,385b42fe-4906-4c28-83c6-1d8058a8415d,0730bc74-0d69-4107-8e59-0ce1bfa7e4d6,2026-05-29T06:54:17.181769+00:00,qwen,MiniMax-M2.5,0.7,117,f7b3a695bd17dbfe,IP_questionnaire_only__S0043__ddt,questionnaire_only,questionnaire-only individual prediction,S0043,ddt,ddt,5,5,TRUE,,,,,,,,,,,0.055,-2.9
qwen_MiniMax-M2.5_20260529T063829Z,50f9e672-f244-4518-85fc-bf3ab4f1afb8,718af52d-2d74-41e7-9982-1a8e3e7cd80e,2026-05-29T06:54:26.086242+00:00,qwen,MiniMax-M2.5,0.7,118,d6611e7315c3c11f,IP_questionnaire_only__S0044__stroop,questionnaire_only,questionnaire-only individual prediction,S0044,stroop,stroop,1,1,TRUE,0.93,620,90,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,50f9e672-f244-4518-85fc-bf3ab4f1afb8,718af52d-2d74-41e7-9982-1a8e3e7cd80e,2026-05-29T06:54:26.086242+00:00,qwen,MiniMax-M2.5,0.7,118,d6611e7315c3c11f,IP_questionnaire_only__S0044__stroop,questionnaire_only,questionnaire-only individual prediction,S0044,stroop,stroop,2,2,TRUE,0.92,650,105,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,50f9e672-f244-4518-85fc-bf3ab4f1afb8,718af52d-2d74-41e7-9982-1a8e3e7cd80e,2026-05-29T06:54:26.086242+00:00,qwen,MiniMax-M2.5,0.7,118,d6611e7315c3c11f,IP_questionnaire_only__S0044__stroop,questionnaire_only,questionnaire-only individual prediction,S0044,stroop,stroop,3,3,TRUE,0.91,680,115,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,50f9e672-f244-4518-85fc-bf3ab4f1afb8,718af52d-2d74-41e7-9982-1a8e3e7cd80e,2026-05-29T06:54:26.086242+00:00,qwen,MiniMax-M2.5,0.7,118,d6611e7315c3c11f,IP_questionnaire_only__S0044__stroop,questionnaire_only,questionnaire-only individual prediction,S0044,stroop,stroop,4,4,TRUE,0.91,680,110,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,50f9e672-f244-4518-85fc-bf3ab4f1afb8,718af52d-2d74-41e7-9982-1a8e3e7cd80e,2026-05-29T06:54:26.086242+00:00,qwen,MiniMax-M2.5,0.7,118,d6611e7315c3c11f,IP_questionnaire_only__S0044__stroop,questionnaire_only,questionnaire-only individual prediction,S0044,stroop,stroop,5,5,TRUE,0.91,700,120,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,d5d4da0d-bfcc-430c-8957-3ef2a2ac22ad,42d731e6-275e-4150-b270-fb50dd4a8975,2026-05-29T06:54:33.559823+00:00,qwen,MiniMax-M2.5,0.7,119,97ea58bc253927a7,IP_questionnaire_only__S0044__nback,questionnaire_only,questionnaire-only individual prediction,S0044,nback,nback,1,1,TRUE,,,,0.78,0.88,0.78,0.68,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,d5d4da0d-bfcc-430c-8957-3ef2a2ac22ad,42d731e6-275e-4150-b270-fb50dd4a8975,2026-05-29T06:54:33.559823+00:00,qwen,MiniMax-M2.5,0.7,119,97ea58bc253927a7,IP_questionnaire_only__S0044__nback,questionnaire_only,questionnaire-only individual prediction,S0044,nback,nback,2,2,TRUE,,,,0.76,0.86,0.76,0.66,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,d5d4da0d-bfcc-430c-8957-3ef2a2ac22ad,42d731e6-275e-4150-b270-fb50dd4a8975,2026-05-29T06:54:33.559823+00:00,qwen,MiniMax-M2.5,0.7,119,97ea58bc253927a7,IP_questionnaire_only__S0044__nback,questionnaire_only,questionnaire-only individual prediction,S0044,nback,nback,3,3,TRUE,,,,0.8,0.9,0.8,0.7,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,d5d4da0d-bfcc-430c-8957-3ef2a2ac22ad,42d731e6-275e-4150-b270-fb50dd4a8975,2026-05-29T06:54:33.559823+00:00,qwen,MiniMax-M2.5,0.7,119,97ea58bc253927a7,IP_questionnaire_only__S0044__nback,questionnaire_only,questionnaire-only individual prediction,S0044,nback,nback,4,4,TRUE,,,,0.75,0.85,0.75,0.65,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,d5d4da0d-bfcc-430c-8957-3ef2a2ac22ad,42d731e6-275e-4150-b270-fb50dd4a8975,2026-05-29T06:54:33.559823+00:00,qwen,MiniMax-M2.5,0.7,119,97ea58bc253927a7,IP_questionnaire_only__S0044__nback,questionnaire_only,questionnaire-only individual prediction,S0044,nback,nback,5,5,TRUE,,,,0.77,0.87,0.77,0.67,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,fc2ed3a5-29d4-4f3f-8a49-fd8dc4713c2f,08827567-09ed-4d65-a57e-cdc800ae4045,2026-05-29T06:54:42.776553+00:00,qwen,MiniMax-M2.5,0.7,120,bb73d812e1008f6a,IP_questionnaire_only__S0044__bart,questionnaire_only,questionnaire-only individual prediction,S0044,bart,bart,1,1,TRUE,,,,,,,,35,250,2,,
qwen_MiniMax-M2.5_20260529T063829Z,fc2ed3a5-29d4-4f3f-8a49-fd8dc4713c2f,08827567-09ed-4d65-a57e-cdc800ae4045,2026-05-29T06:54:42.776553+00:00,qwen,MiniMax-M2.5,0.7,120,bb73d812e1008f6a,IP_questionnaire_only__S0044__bart,questionnaire_only,questionnaire-only individual prediction,S0044,bart,bart,2,2,TRUE,,,,,,,,42,280,3,,
qwen_MiniMax-M2.5_20260529T063829Z,fc2ed3a5-29d4-4f3f-8a49-fd8dc4713c2f,08827567-09ed-4d65-a57e-cdc800ae4045,2026-05-29T06:54:42.776553+00:00,qwen,MiniMax-M2.5,0.7,120,bb73d812e1008f6a,IP_questionnaire_only__S0044__bart,questionnaire_only,questionnaire-only individual prediction,S0044,bart,bart,3,3,TRUE,,,,,,,,28,190,1,,
qwen_MiniMax-M2.5_20260529T063829Z,fc2ed3a5-29d4-4f3f-8a49-fd8dc4713c2f,08827567-09ed-4d65-a57e-cdc800ae4045,2026-05-29T06:54:42.776553+00:00,qwen,MiniMax-M2.5,0.7,120,bb73d812e1008f6a,IP_questionnaire_only__S0044__bart,questionnaire_only,questionnaire-only individual prediction,S0044,bart,bart,4,4,TRUE,,,,,,,,48,320,4,,
qwen_MiniMax-M2.5_20260529T063829Z,fc2ed3a5-29d4-4f3f-8a49-fd8dc4713c2f,08827567-09ed-4d65-a57e-cdc800ae4045,2026-05-29T06:54:42.776553+00:00,qwen,MiniMax-M2.5,0.7,120,bb73d812e1008f6a,IP_questionnaire_only__S0044__bart,questionnaire_only,questionnaire-only individual prediction,S0044,bart,bart,5,5,TRUE,,,,,,,,38,265,2,,
qwen_MiniMax-M2.5_20260529T063829Z,f6a84fdf-89b2-49bf-9b6f-7678d31876fe,5e1e6555-d192-4e5e-9fac-1a905ca26437,2026-05-29T06:54:52.201345+00:00,qwen,MiniMax-M2.5,0.7,121,873b854a036efc2c,IP_questionnaire_only__S0044__ddt,questionnaire_only,questionnaire-only individual prediction,S0044,ddt,ddt,1,1,TRUE,,,,,,,,,,,0.025,-3.689
qwen_MiniMax-M2.5_20260529T063829Z,f6a84fdf-89b2-49bf-9b6f-7678d31876fe,5e1e6555-d192-4e5e-9fac-1a905ca26437,2026-05-29T06:54:52.201345+00:00,qwen,MiniMax-M2.5,0.7,121,873b854a036efc2c,IP_questionnaire_only__S0044__ddt,questionnaire_only,questionnaire-only individual prediction,S0044,ddt,ddt,2,2,TRUE,,,,,,,,,,,0.045,-3.102
qwen_MiniMax-M2.5_20260529T063829Z,f6a84fdf-89b2-49bf-9b6f-7678d31876fe,5e1e6555-d192-4e5e-9fac-1a905ca26437,2026-05-29T06:54:52.201345+00:00,qwen,MiniMax-M2.5,0.7,121,873b854a036efc2c,IP_questionnaire_only__S0044__ddt,questionnaire_only,questionnaire-only individual prediction,S0044,ddt,ddt,3,3,TRUE,,,,,,,,,,,0.068,-2.688
qwen_MiniMax-M2.5_20260529T063829Z,f6a84fdf-89b2-49bf-9b6f-7678d31876fe,5e1e6555-d192-4e5e-9fac-1a905ca26437,2026-05-29T06:54:52.201345+00:00,qwen,MiniMax-M2.5,0.7,121,873b854a036efc2c,IP_questionnaire_only__S0044__ddt,questionnaire_only,questionnaire-only individual prediction,S0044,ddt,ddt,4,4,TRUE,,,,,,,,,,,0.092,-2.385
qwen_MiniMax-M2.5_20260529T063829Z,f6a84fdf-89b2-49bf-9b6f-7678d31876fe,5e1e6555-d192-4e5e-9fac-1a905ca26437,2026-05-29T06:54:52.201345+00:00,qwen,MiniMax-M2.5,0.7,121,873b854a036efc2c,IP_questionnaire_only__S0044__ddt,questionnaire_only,questionnaire-only individual prediction,S0044,ddt,ddt,5,5,TRUE,,,,,,,,,,,0.12,-2.12
qwen_MiniMax-M2.5_20260529T063829Z,a914e0a8-c44b-4f1f-9f54-ab2aa302ad8d,ef4126e1-6b92-42c6-8ed0-a4a027111442,2026-05-29T06:54:59.647095+00:00,qwen,MiniMax-M2.5,0.7,122,77782712251f5fb3,IP_questionnaire_only__S0045__stroop,questionnaire_only,questionnaire-only individual prediction,S0045,stroop,stroop,1,1,TRUE,0.94,520,85,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,a914e0a8-c44b-4f1f-9f54-ab2aa302ad8d,ef4126e1-6b92-42c6-8ed0-a4a027111442,2026-05-29T06:54:59.647095+00:00,qwen,MiniMax-M2.5,0.7,122,77782712251f5fb3,IP_questionnaire_only__S0045__stroop,questionnaire_only,questionnaire-only individual prediction,S0045,stroop,stroop,2,2,TRUE,0.92,580,95,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,a914e0a8-c44b-4f1f-9f54-ab2aa302ad8d,ef4126e1-6b92-42c6-8ed0-a4a027111442,2026-05-29T06:54:59.647095+00:00,qwen,MiniMax-M2.5,0.7,122,77782712251f5fb3,IP_questionnaire_only__S0045__stroop,questionnaire_only,questionnaire-only individual prediction,S0045,stroop,stroop,3,3,TRUE,0.9,490,75,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,a914e0a8-c44b-4f1f-9f54-ab2aa302ad8d,ef4126e1-6b92-42c6-8ed0-a4a027111442,2026-05-29T06:54:59.647095+00:00,qwen,MiniMax-M2.5,0.7,122,77782712251f5fb3,IP_questionnaire_only__S0045__stroop,questionnaire_only,questionnaire-only individual prediction,S0045,stroop,stroop,4,4,TRUE,0.91,560,90,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,a914e0a8-c44b-4f1f-9f54-ab2aa302ad8d,ef4126e1-6b92-42c6-8ed0-a4a027111442,2026-05-29T06:54:59.647095+00:00,qwen,MiniMax-M2.5,0.7,122,77782712251f5fb3,IP_questionnaire_only__S0045__stroop,questionnaire_only,questionnaire-only individual prediction,S0045,stroop,stroop,5,5,TRUE,0.95,540,100,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,4dd392c8-65cb-4354-b005-d3dacb26a31f,e783cb4d-39e4-42dc-b6f3-ad5b6b102d80,2026-05-29T06:55:08.068554+00:00,qwen,MiniMax-M2.5,0.7,123,e4959b1a2a19d115,IP_questionnaire_only__S0045__bart,questionnaire_only,questionnaire-only individual prediction,S0045,bart,bart,1,1,TRUE,,,,,,,,28,312,3,,
qwen_MiniMax-M2.5_20260529T063829Z,4dd392c8-65cb-4354-b005-d3dacb26a31f,e783cb4d-39e4-42dc-b6f3-ad5b6b102d80,2026-05-29T06:55:08.068554+00:00,qwen,MiniMax-M2.5,0.7,123,e4959b1a2a19d115,IP_questionnaire_only__S0045__bart,questionnaire_only,questionnaire-only individual prediction,S0045,bart,bart,2,2,TRUE,,,,,,,,31,348,4,,
qwen_MiniMax-M2.5_20260529T063829Z,4dd392c8-65cb-4354-b005-d3dacb26a31f,e783cb4d-39e4-42dc-b6f3-ad5b6b102d80,2026-05-29T06:55:08.068554+00:00,qwen,MiniMax-M2.5,0.7,123,e4959b1a2a19d115,IP_questionnaire_only__S0045__bart,questionnaire_only,questionnaire-only individual prediction,S0045,bart,bart,3,3,TRUE,,,,,,,,27,298,2,,
qwen_MiniMax-M2.5_20260529T063829Z,4dd392c8-65cb-4354-b005-d3dacb26a31f,e783cb4d-39e4-42dc-b6f3-ad5b6b102d80,2026-05-29T06:55:08.068554+00:00,qwen,MiniMax-M2.5,0.7,123,e4959b1a2a19d115,IP_questionnaire_only__S0045__bart,questionnaire_only,questionnaire-only individual prediction,S0045,bart,bart,4,4,TRUE,,,,,,,,30,335,3,,
qwen_MiniMax-M2.5_20260529T063829Z,4dd392c8-65cb-4354-b005-d3dacb26a31f,e783cb4d-39e4-42dc-b6f3-ad5b6b102d80,2026-05-29T06:55:08.068554+00:00,qwen,MiniMax-M2.5,0.7,123,e4959b1a2a19d115,IP_questionnaire_only__S0045__bart,questionnaire_only,questionnaire-only individual prediction,S0045,bart,bart,5,5,TRUE,,,,,,,,29,322,3,,
qwen_MiniMax-M2.5_20260529T063829Z,aa0191c9-5064-4eaf-8ca4-301c4023ff66,5ad94fee-10fe-4bbb-98cd-b7d9fdd20e67,2026-05-29T06:55:15.059179+00:00,qwen,MiniMax-M2.5,0.7,124,1b74ed6ab9b94712,IP_questionnaire_only__S0045__ddt,questionnaire_only,questionnaire-only individual prediction,S0045,ddt,ddt,1,1,TRUE,,,,,,,,,,,0.045,-3.101
qwen_MiniMax-M2.5_20260529T063829Z,aa0191c9-5064-4eaf-8ca4-301c4023ff66,5ad94fee-10fe-4bbb-98cd-b7d9fdd20e67,2026-05-29T06:55:15.059179+00:00,qwen,MiniMax-M2.5,0.7,124,1b74ed6ab9b94712,IP_questionnaire_only__S0045__ddt,questionnaire_only,questionnaire-only individual prediction,S0045,ddt,ddt,2,2,TRUE,,,,,,,,,,,0.058,-2.847
qwen_MiniMax-M2.5_20260529T063829Z,aa0191c9-5064-4eaf-8ca4-301c4023ff66,5ad94fee-10fe-4bbb-98cd-b7d9fdd20e67,2026-05-29T06:55:15.059179+00:00,qwen,MiniMax-M2.5,0.7,124,1b74ed6ab9b94712,IP_questionnaire_only__S0045__ddt,questionnaire_only,questionnaire-only individual prediction,S0045,ddt,ddt,3,3,TRUE,,,,,,,,,,,0.038,-3.27
qwen_MiniMax-M2.5_20260529T063829Z,aa0191c9-5064-4eaf-8ca4-301c4023ff66,5ad94fee-10fe-4bbb-98cd-b7d9fdd20e67,2026-05-29T06:55:15.059179+00:00,qwen,MiniMax-M2.5,0.7,124,1b74ed6ab9b94712,IP_questionnaire_only__S0045__ddt,questionnaire_only,questionnaire-only individual prediction,S0045,ddt,ddt,4,4,TRUE,,,,,,,,,,,0.052,-2.956
qwen_MiniMax-M2.5_20260529T063829Z,aa0191c9-5064-4eaf-8ca4-301c4023ff66,5ad94fee-10fe-4bbb-98cd-b7d9fdd20e67,2026-05-29T06:55:15.059179+00:00,qwen,MiniMax-M2.5,0.7,124,1b74ed6ab9b94712,IP_questionnaire_only__S0045__ddt,questionnaire_only,questionnaire-only individual prediction,S0045,ddt,ddt,5,5,TRUE,,,,,,,,,,,0.041,-3.189
qwen_MiniMax-M2.5_20260529T063829Z,8180df2d-a255-4ca1-b85e-909adb3d756d,f60da2cf-9840-47a2-907a-59d6808628e4,2026-05-29T06:55:21.753851+00:00,qwen,MiniMax-M2.5,0.7,125,3b775211d8d2b877,IP_questionnaire_only__S0046__stroop,questionnaire_only,questionnaire-only individual prediction,S0046,stroop,stroop,1,1,TRUE,0.94,620,85,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,8180df2d-a255-4ca1-b85e-909adb3d756d,f60da2cf-9840-47a2-907a-59d6808628e4,2026-05-29T06:55:21.753851+00:00,qwen,MiniMax-M2.5,0.7,125,3b775211d8d2b877,IP_questionnaire_only__S0046__stroop,questionnaire_only,questionnaire-only individual prediction,S0046,stroop,stroop,2,2,TRUE,0.92,680,95,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,8180df2d-a255-4ca1-b85e-909adb3d756d,f60da2cf-9840-47a2-907a-59d6808628e4,2026-05-29T06:55:21.753851+00:00,qwen,MiniMax-M2.5,0.7,125,3b775211d8d2b877,IP_questionnaire_only__S0046__stroop,questionnaire_only,questionnaire-only individual prediction,S0046,stroop,stroop,3,3,TRUE,0.95,590,75,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,8180df2d-a255-4ca1-b85e-909adb3d756d,f60da2cf-9840-47a2-907a-59d6808628e4,2026-05-29T06:55:21.753851+00:00,qwen,MiniMax-M2.5,0.7,125,3b775211d8d2b877,IP_questionnaire_only__S0046__stroop,questionnaire_only,questionnaire-only individual prediction,S0046,stroop,stroop,4,4,TRUE,0.93,650,90,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,8180df2d-a255-4ca1-b85e-909adb3d756d,f60da2cf-9840-47a2-907a-59d6808628e4,2026-05-29T06:55:21.753851+00:00,qwen,MiniMax-M2.5,0.7,125,3b775211d8d2b877,IP_questionnaire_only__S0046__stroop,questionnaire_only,questionnaire-only individual prediction,S0046,stroop,stroop,5,5,TRUE,0.91,710,105,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,249d937f-ad70-4473-b111-082dde7c589c,bfea6963-e866-4139-818f-eb9b7ab43bc5,2026-05-29T06:55:29.994502+00:00,qwen,MiniMax-M2.5,0.7,126,476b24e2777f2c05,IP_questionnaire_only__S0046__nback,questionnaire_only,questionnaire-only individual prediction,S0046,nback,nback,1,1,TRUE,,,,0.78,0.88,0.78,0.68,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,249d937f-ad70-4473-b111-082dde7c589c,bfea6963-e866-4139-818f-eb9b7ab43bc5,2026-05-29T06:55:29.994502+00:00,qwen,MiniMax-M2.5,0.7,126,476b24e2777f2c05,IP_questionnaire_only__S0046__nback,questionnaire_only,questionnaire-only individual prediction,S0046,nback,nback,2,2,TRUE,,,,0.74,0.85,0.74,0.63,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,249d937f-ad70-4473-b111-082dde7c589c,bfea6963-e866-4139-818f-eb9b7ab43bc5,2026-05-29T06:55:29.994502+00:00,qwen,MiniMax-M2.5,0.7,126,476b24e2777f2c05,IP_questionnaire_only__S0046__nback,questionnaire_only,questionnaire-only individual prediction,S0046,nback,nback,3,3,TRUE,,,,0.82,0.91,0.83,0.72,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,249d937f-ad70-4473-b111-082dde7c589c,bfea6963-e866-4139-818f-eb9b7ab43bc5,2026-05-29T06:55:29.994502+00:00,qwen,MiniMax-M2.5,0.7,126,476b24e2777f2c05,IP_questionnaire_only__S0046__nback,questionnaire_only,questionnaire-only individual prediction,S0046,nback,nback,4,4,TRUE,,,,0.76,0.87,0.76,0.65,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,249d937f-ad70-4473-b111-082dde7c589c,bfea6963-e866-4139-818f-eb9b7ab43bc5,2026-05-29T06:55:29.994502+00:00,qwen,MiniMax-M2.5,0.7,126,476b24e2777f2c05,IP_questionnaire_only__S0046__nback,questionnaire_only,questionnaire-only individual prediction,S0046,nback,nback,5,5,TRUE,,,,0.72,0.84,0.72,0.6,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,2e685d17-d46f-4daa-91ca-5a0bffc16d76,5e3573e5-b688-45df-bc36-e924e217259a,2026-05-29T06:55:36.566216+00:00,qwen,MiniMax-M2.5,0.7,127,22f78240a8328116,IP_questionnaire_only__S0046__bart,questionnaire_only,questionnaire-only individual prediction,S0046,bart,bart,1,1,TRUE,,,,,,,,18,52,2,,
qwen_MiniMax-M2.5_20260529T063829Z,2e685d17-d46f-4daa-91ca-5a0bffc16d76,5e3573e5-b688-45df-bc36-e924e217259a,2026-05-29T06:55:36.566216+00:00,qwen,MiniMax-M2.5,0.7,127,22f78240a8328116,IP_questionnaire_only__S0046__bart,questionnaire_only,questionnaire-only individual prediction,S0046,bart,bart,2,2,TRUE,,,,,,,,15,48,1,,
qwen_MiniMax-M2.5_20260529T063829Z,2e685d17-d46f-4daa-91ca-5a0bffc16d76,5e3573e5-b688-45df-bc36-e924e217259a,2026-05-29T06:55:36.566216+00:00,qwen,MiniMax-M2.5,0.7,127,22f78240a8328116,IP_questionnaire_only__S0046__bart,questionnaire_only,questionnaire-only individual prediction,S0046,bart,bart,3,3,TRUE,,,,,,,,21,55,3,,
qwen_MiniMax-M2.5_20260529T063829Z,2e685d17-d46f-4daa-91ca-5a0bffc16d76,5e3573e5-b688-45df-bc36-e924e217259a,2026-05-29T06:55:36.566216+00:00,qwen,MiniMax-M2.5,0.7,127,22f78240a8328116,IP_questionnaire_only__S0046__bart,questionnaire_only,questionnaire-only individual prediction,S0046,bart,bart,4,4,TRUE,,,,,,,,16,50,2,,
qwen_MiniMax-M2.5_20260529T063829Z,2e685d17-d46f-4daa-91ca-5a0bffc16d76,5e3573e5-b688-45df-bc36-e924e217259a,2026-05-29T06:55:36.566216+00:00,qwen,MiniMax-M2.5,0.7,127,22f78240a8328116,IP_questionnaire_only__S0046__bart,questionnaire_only,questionnaire-only individual prediction,S0046,bart,bart,5,5,TRUE,,,,,,,,24,58,4,,
