run_id,call_id,batch_id,timestamp_utc,provider,model,temperature,prompt_index,prompt_hash,prompt_id,ablation_condition,condition_name,profile_id,task_id,task_code,repeat_id,sample_in_call,success,accuracy,mean_rt_ms,interference_effect_ms,overall_accuracy,accuracy_1back,accuracy_2back,accuracy_3back,adjusted_average_pumps,total_earnings,explosion_count,discounting_k,log_discounting_k
qwen_MiniMax-M2.5_20260529T130758Z,007d643c-c22c-4c00-a37c-3c92911a92f7,ae592e2e-6faa-4aac-9bd3-f1a3e279fbab,2026-05-29T13:20:50.026122+00:00,qwen,MiniMax-M2.5,0.7,98,91016bfff4941984,IP_questionnaire_plus_cpt__S0038__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0038,bart,bart,4,4,TRUE,,,,,,,,27.2,31.8,5,,
qwen_MiniMax-M2.5_20260529T130758Z,007d643c-c22c-4c00-a37c-3c92911a92f7,ae592e2e-6faa-4aac-9bd3-f1a3e279fbab,2026-05-29T13:20:50.026122+00:00,qwen,MiniMax-M2.5,0.7,98,91016bfff4941984,IP_questionnaire_plus_cpt__S0038__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0038,bart,bart,5,5,TRUE,,,,,,,,22.5,25.6,4,,
qwen_MiniMax-M2.5_20260529T130758Z,69308b66-d086-42ac-acaa-eb7fc219adeb,27c212c3-026b-4ec9-8500-196dce5ba91d,2026-05-29T13:20:57.144656+00:00,qwen,MiniMax-M2.5,0.7,99,4d8cafdaf748e929,IP_questionnaire_plus_cpt__S0038__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0038,ddt,ddt,1,1,TRUE,,,,,,,,,,,0.025,-3.689
qwen_MiniMax-M2.5_20260529T130758Z,69308b66-d086-42ac-acaa-eb7fc219adeb,27c212c3-026b-4ec9-8500-196dce5ba91d,2026-05-29T13:20:57.144656+00:00,qwen,MiniMax-M2.5,0.7,99,4d8cafdaf748e929,IP_questionnaire_plus_cpt__S0038__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0038,ddt,ddt,2,2,TRUE,,,,,,,,,,,0.035,-3.352
qwen_MiniMax-M2.5_20260529T130758Z,69308b66-d086-42ac-acaa-eb7fc219adeb,27c212c3-026b-4ec9-8500-196dce5ba91d,2026-05-29T13:20:57.144656+00:00,qwen,MiniMax-M2.5,0.7,99,4d8cafdaf748e929,IP_questionnaire_plus_cpt__S0038__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0038,ddt,ddt,3,3,TRUE,,,,,,,,,,,0.02,-3.912
qwen_MiniMax-M2.5_20260529T130758Z,69308b66-d086-42ac-acaa-eb7fc219adeb,27c212c3-026b-4ec9-8500-196dce5ba91d,2026-05-29T13:20:57.144656+00:00,qwen,MiniMax-M2.5,0.7,99,4d8cafdaf748e929,IP_questionnaire_plus_cpt__S0038__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0038,ddt,ddt,4,4,TRUE,,,,,,,,,,,0.03,-3.507
qwen_MiniMax-M2.5_20260529T130758Z,69308b66-d086-42ac-acaa-eb7fc219adeb,27c212c3-026b-4ec9-8500-196dce5ba91d,2026-05-29T13:20:57.144656+00:00,qwen,MiniMax-M2.5,0.7,99,4d8cafdaf748e929,IP_questionnaire_plus_cpt__S0038__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0038,ddt,ddt,5,5,TRUE,,,,,,,,,,,0.04,-3.219
qwen_MiniMax-M2.5_20260529T130758Z,3f378d21-5c7c-4b6b-9589-ae0233841815,fe50c3b7-ae09-4b2b-bf5c-25d89d1bc169,2026-05-29T13:21:04.633953+00:00,qwen,MiniMax-M2.5,0.7,100,911d3a51925c3516,IP_questionnaire_plus_cpt__S0039__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0039,stroop,stroop,1,1,TRUE,0.88,560,95,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,3f378d21-5c7c-4b6b-9589-ae0233841815,fe50c3b7-ae09-4b2b-bf5c-25d89d1bc169,2026-05-29T13:21:04.633953+00:00,qwen,MiniMax-M2.5,0.7,100,911d3a51925c3516,IP_questionnaire_plus_cpt__S0039__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0039,stroop,stroop,2,2,TRUE,0.86,590,98,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,3f378d21-5c7c-4b6b-9589-ae0233841815,fe50c3b7-ae09-4b2b-bf5c-25d89d1bc169,2026-05-29T13:21:04.633953+00:00,qwen,MiniMax-M2.5,0.7,100,911d3a51925c3516,IP_questionnaire_plus_cpt__S0039__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0039,stroop,stroop,3,3,TRUE,0.84,620,105,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,3f378d21-5c7c-4b6b-9589-ae0233841815,fe50c3b7-ae09-4b2b-bf5c-25d89d1bc169,2026-05-29T13:21:04.633953+00:00,qwen,MiniMax-M2.5,0.7,100,911d3a51925c3516,IP_questionnaire_plus_cpt__S0039__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0039,stroop,stroop,4,4,TRUE,0.87,580,92,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,3f378d21-5c7c-4b6b-9589-ae0233841815,fe50c3b7-ae09-4b2b-bf5c-25d89d1bc169,2026-05-29T13:21:04.633953+00:00,qwen,MiniMax-M2.5,0.7,100,911d3a51925c3516,IP_questionnaire_plus_cpt__S0039__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0039,stroop,stroop,5,5,TRUE,0.85,610,102,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,501c72de-481d-45b5-bf5e-5e3b355793ce,5f670c23-8fff-4d58-8540-252d0b56c43e,2026-05-29T13:21:14.248350+00:00,qwen,MiniMax-M2.5,0.7,101,7a96ee27b9b667af,IP_questionnaire_plus_cpt__S0039__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0039,nback,nback,1,1,TRUE,,,,0.72,0.88,0.72,0.55,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,501c72de-481d-45b5-bf5e-5e3b355793ce,5f670c23-8fff-4d58-8540-252d0b56c43e,2026-05-29T13:21:14.248350+00:00,qwen,MiniMax-M2.5,0.7,101,7a96ee27b9b667af,IP_questionnaire_plus_cpt__S0039__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0039,nback,nback,2,2,TRUE,,,,0.69,0.86,0.68,0.52,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,501c72de-481d-45b5-bf5e-5e3b355793ce,5f670c23-8fff-4d58-8540-252d0b56c43e,2026-05-29T13:21:14.248350+00:00,qwen,MiniMax-M2.5,0.7,101,7a96ee27b9b667af,IP_questionnaire_plus_cpt__S0039__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0039,nback,nback,3,3,TRUE,,,,0.7,0.87,0.7,0.54,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,501c72de-481d-45b5-bf5e-5e3b355793ce,5f670c23-8fff-4d58-8540-252d0b56c43e,2026-05-29T13:21:14.248350+00:00,qwen,MiniMax-M2.5,0.7,101,7a96ee27b9b667af,IP_questionnaire_plus_cpt__S0039__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0039,nback,nback,4,4,TRUE,,,,0.67,0.85,0.67,0.5,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,501c72de-481d-45b5-bf5e-5e3b355793ce,5f670c23-8fff-4d58-8540-252d0b56c43e,2026-05-29T13:21:14.248350+00:00,qwen,MiniMax-M2.5,0.7,101,7a96ee27b9b667af,IP_questionnaire_plus_cpt__S0039__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0039,nback,nback,5,5,TRUE,,,,0.73,0.89,0.73,0.58,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,c77d772e-3b93-4ca8-99af-8cf05a249c22,927fffcc-7eda-4578-9b1d-81fe417e38ca,2026-05-29T13:21:23.873209+00:00,qwen,MiniMax-M2.5,0.7,102,bcb91ccb6153425d,IP_questionnaire_plus_cpt__S0039__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0039,bart,bart,1,1,TRUE,,,,,,,,42,23,3,,
qwen_MiniMax-M2.5_20260529T130758Z,c77d772e-3b93-4ca8-99af-8cf05a249c22,927fffcc-7eda-4578-9b1d-81fe417e38ca,2026-05-29T13:21:23.873209+00:00,qwen,MiniMax-M2.5,0.7,102,bcb91ccb6153425d,IP_questionnaire_plus_cpt__S0039__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0039,bart,bart,2,2,TRUE,,,,,,,,38,28,2,,
qwen_MiniMax-M2.5_20260529T130758Z,c77d772e-3b93-4ca8-99af-8cf05a249c22,927fffcc-7eda-4578-9b1d-81fe417e38ca,2026-05-29T13:21:23.873209+00:00,qwen,MiniMax-M2.5,0.7,102,bcb91ccb6153425d,IP_questionnaire_plus_cpt__S0039__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0039,bart,bart,3,3,TRUE,,,,,,,,48,18,7,,
qwen_MiniMax-M2.5_20260529T130758Z,c77d772e-3b93-4ca8-99af-8cf05a249c22,927fffcc-7eda-4578-9b1d-81fe417e38ca,2026-05-29T13:21:23.873209+00:00,qwen,MiniMax-M2.5,0.7,102,bcb91ccb6153425d,IP_questionnaire_plus_cpt__S0039__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0039,bart,bart,4,4,TRUE,,,,,,,,35,32,1,,
qwen_MiniMax-M2.5_20260529T130758Z,c77d772e-3b93-4ca8-99af-8cf05a249c22,927fffcc-7eda-4578-9b1d-81fe417e38ca,2026-05-29T13:21:23.873209+00:00,qwen,MiniMax-M2.5,0.7,102,bcb91ccb6153425d,IP_questionnaire_plus_cpt__S0039__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0039,bart,bart,5,5,TRUE,,,,,,,,45,21,5,,
qwen_MiniMax-M2.5_20260529T130758Z,59624e1c-50fe-4a90-915a-416e82a7b012,992217db-02a7-4263-a02e-dd86c54096fd,2026-05-29T13:21:30.694854+00:00,qwen,MiniMax-M2.5,0.7,103,af9e6908c38296f2,IP_questionnaire_plus_cpt__S0040__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0040,stroop,stroop,1,1,TRUE,0.92,580,85,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,59624e1c-50fe-4a90-915a-416e82a7b012,992217db-02a7-4263-a02e-dd86c54096fd,2026-05-29T13:21:30.694854+00:00,qwen,MiniMax-M2.5,0.7,103,af9e6908c38296f2,IP_questionnaire_plus_cpt__S0040__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0040,stroop,stroop,2,2,TRUE,0.88,640,105,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,59624e1c-50fe-4a90-915a-416e82a7b012,992217db-02a7-4263-a02e-dd86c54096fd,2026-05-29T13:21:30.694854+00:00,qwen,MiniMax-M2.5,0.7,103,af9e6908c38296f2,IP_questionnaire_plus_cpt__S0040__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0040,stroop,stroop,3,3,TRUE,0.95,520,70,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,59624e1c-50fe-4a90-915a-416e82a7b012,992217db-02a7-4263-a02e-dd86c54096fd,2026-05-29T13:21:30.694854+00:00,qwen,MiniMax-M2.5,0.7,103,af9e6908c38296f2,IP_questionnaire_plus_cpt__S0040__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0040,stroop,stroop,4,4,TRUE,0.9,610,95,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,59624e1c-50fe-4a90-915a-416e82a7b012,992217db-02a7-4263-a02e-dd86c54096fd,2026-05-29T13:21:30.694854+00:00,qwen,MiniMax-M2.5,0.7,103,af9e6908c38296f2,IP_questionnaire_plus_cpt__S0040__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0040,stroop,stroop,5,5,TRUE,0.87,660,115,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,9ceb8af9-ed14-4c0d-90f8-80742840bb12,8f468e05-6a09-4e80-91f6-e5948ca9c831,2026-05-29T13:21:39.537106+00:00,qwen,MiniMax-M2.5,0.7,104,4efc0ac216aaf117,IP_questionnaire_plus_cpt__S0040__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0040,nback,nback,1,1,TRUE,,,,0.78,0.89,0.79,0.66,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,9ceb8af9-ed14-4c0d-90f8-80742840bb12,8f468e05-6a09-4e80-91f6-e5948ca9c831,2026-05-29T13:21:39.537106+00:00,qwen,MiniMax-M2.5,0.7,104,4efc0ac216aaf117,IP_questionnaire_plus_cpt__S0040__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0040,nback,nback,2,2,TRUE,,,,0.76,0.87,0.77,0.64,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,9ceb8af9-ed14-4c0d-90f8-80742840bb12,8f468e05-6a09-4e80-91f6-e5948ca9c831,2026-05-29T13:21:39.537106+00:00,qwen,MiniMax-M2.5,0.7,104,4efc0ac216aaf117,IP_questionnaire_plus_cpt__S0040__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0040,nback,nback,3,3,TRUE,,,,0.8,0.91,0.81,0.68,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,9ceb8af9-ed14-4c0d-90f8-80742840bb12,8f468e05-6a09-4e80-91f6-e5948ca9c831,2026-05-29T13:21:39.537106+00:00,qwen,MiniMax-M2.5,0.7,104,4efc0ac216aaf117,IP_questionnaire_plus_cpt__S0040__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0040,nback,nback,4,4,TRUE,,,,0.75,0.86,0.76,0.63,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,9ceb8af9-ed14-4c0d-90f8-80742840bb12,8f468e05-6a09-4e80-91f6-e5948ca9c831,2026-05-29T13:21:39.537106+00:00,qwen,MiniMax-M2.5,0.7,104,4efc0ac216aaf117,IP_questionnaire_plus_cpt__S0040__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0040,nback,nback,5,5,TRUE,,,,0.79,0.9,0.8,0.67,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,b3d193ee-3468-45bf-87b0-b87e62bdb5ac,5430fd2d-d079-4ea7-8356-ab8b4824d1ae,2026-05-29T13:21:47.013477+00:00,qwen,MiniMax-M2.5,0.7,105,249948196e82c472,IP_questionnaire_plus_cpt__S0040__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0040,bart,bart,1,1,TRUE,,,,,,,,18,450,3,,
qwen_MiniMax-M2.5_20260529T130758Z,b3d193ee-3468-45bf-87b0-b87e62bdb5ac,5430fd2d-d079-4ea7-8356-ab8b4824d1ae,2026-05-29T13:21:47.013477+00:00,qwen,MiniMax-M2.5,0.7,105,249948196e82c472,IP_questionnaire_plus_cpt__S0040__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0040,bart,bart,2,2,TRUE,,,,,,,,22,380,5,,
qwen_MiniMax-M2.5_20260529T130758Z,b3d193ee-3468-45bf-87b0-b87e62bdb5ac,5430fd2d-d079-4ea7-8356-ab8b4824d1ae,2026-05-29T13:21:47.013477+00:00,qwen,MiniMax-M2.5,0.7,105,249948196e82c472,IP_questionnaire_plus_cpt__S0040__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0040,bart,bart,3,3,TRUE,,,,,,,,14,520,2,,
qwen_MiniMax-M2.5_20260529T130758Z,b3d193ee-3468-45bf-87b0-b87e62bdb5ac,5430fd2d-d079-4ea7-8356-ab8b4824d1ae,2026-05-29T13:21:47.013477+00:00,qwen,MiniMax-M2.5,0.7,105,249948196e82c472,IP_questionnaire_plus_cpt__S0040__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0040,bart,bart,4,4,TRUE,,,,,,,,26,290,6,,
qwen_MiniMax-M2.5_20260529T130758Z,b3d193ee-3468-45bf-87b0-b87e62bdb5ac,5430fd2d-d079-4ea7-8356-ab8b4824d1ae,2026-05-29T13:21:47.013477+00:00,qwen,MiniMax-M2.5,0.7,105,249948196e82c472,IP_questionnaire_plus_cpt__S0040__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0040,bart,bart,5,5,TRUE,,,,,,,,20,410,4,,
qwen_MiniMax-M2.5_20260529T130758Z,8eecf89a-90b7-45b5-b244-08038d17b999,db9892ea-ef8a-4d65-a739-3362f553d7d0,2026-05-29T13:21:55.923999+00:00,qwen,MiniMax-M2.5,0.7,106,696356d6eb469ead,IP_questionnaire_plus_cpt__S0040__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0040,ddt,ddt,1,1,TRUE,,,,,,,,,,,0.026,-3.65
qwen_MiniMax-M2.5_20260529T130758Z,8eecf89a-90b7-45b5-b244-08038d17b999,db9892ea-ef8a-4d65-a739-3362f553d7d0,2026-05-29T13:21:55.923999+00:00,qwen,MiniMax-M2.5,0.7,106,696356d6eb469ead,IP_questionnaire_plus_cpt__S0040__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0040,ddt,ddt,2,2,TRUE,,,,,,,,,,,0.041,-3.19
qwen_MiniMax-M2.5_20260529T130758Z,8eecf89a-90b7-45b5-b244-08038d17b999,db9892ea-ef8a-4d65-a739-3362f553d7d0,2026-05-29T13:21:55.923999+00:00,qwen,MiniMax-M2.5,0.7,106,696356d6eb469ead,IP_questionnaire_plus_cpt__S0040__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0040,ddt,ddt,3,3,TRUE,,,,,,,,,,,0.068,-2.69
qwen_MiniMax-M2.5_20260529T130758Z,8eecf89a-90b7-45b5-b244-08038d17b999,db9892ea-ef8a-4d65-a739-3362f553d7d0,2026-05-29T13:21:55.923999+00:00,qwen,MiniMax-M2.5,0.7,106,696356d6eb469ead,IP_questionnaire_plus_cpt__S0040__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0040,ddt,ddt,4,4,TRUE,,,,,,,,,,,0.019,-3.96
qwen_MiniMax-M2.5_20260529T130758Z,8eecf89a-90b7-45b5-b244-08038d17b999,db9892ea-ef8a-4d65-a739-3362f553d7d0,2026-05-29T13:21:55.923999+00:00,qwen,MiniMax-M2.5,0.7,106,696356d6eb469ead,IP_questionnaire_plus_cpt__S0040__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0040,ddt,ddt,5,5,TRUE,,,,,,,,,,,0.085,-2.47
qwen_MiniMax-M2.5_20260529T130758Z,d9799ffb-d6ba-4e40-bfa2-b0989fe503da,d3eb8812-5a2f-4241-bd5e-e556abd2be4b,2026-05-29T13:22:03.510224+00:00,qwen,MiniMax-M2.5,0.7,107,d7078ca3379e8008,IP_questionnaire_plus_cpt__S0041__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0041,stroop,stroop,1,1,TRUE,0.92,520,85,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,d9799ffb-d6ba-4e40-bfa2-b0989fe503da,d3eb8812-5a2f-4241-bd5e-e556abd2be4b,2026-05-29T13:22:03.510224+00:00,qwen,MiniMax-M2.5,0.7,107,d7078ca3379e8008,IP_questionnaire_plus_cpt__S0041__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0041,stroop,stroop,2,2,TRUE,0.89,560,100,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,d9799ffb-d6ba-4e40-bfa2-b0989fe503da,d3eb8812-5a2f-4241-bd5e-e556abd2be4b,2026-05-29T13:22:03.510224+00:00,qwen,MiniMax-M2.5,0.7,107,d7078ca3379e8008,IP_questionnaire_plus_cpt__S0041__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0041,stroop,stroop,3,3,TRUE,0.86,600,115,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,d9799ffb-d6ba-4e40-bfa2-b0989fe503da,d3eb8812-5a2f-4241-bd5e-e556abd2be4b,2026-05-29T13:22:03.510224+00:00,qwen,MiniMax-M2.5,0.7,107,d7078ca3379e8008,IP_questionnaire_plus_cpt__S0041__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0041,stroop,stroop,4,4,TRUE,0.88,580,110,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,d9799ffb-d6ba-4e40-bfa2-b0989fe503da,d3eb8812-5a2f-4241-bd5e-e556abd2be4b,2026-05-29T13:22:03.510224+00:00,qwen,MiniMax-M2.5,0.7,107,d7078ca3379e8008,IP_questionnaire_plus_cpt__S0041__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0041,stroop,stroop,5,5,TRUE,0.9,540,95,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,faae22e8-6562-4710-931d-81203098dea3,743ca1e3-f9ff-47a1-9abe-40668676f461,2026-05-29T13:22:12.306355+00:00,qwen,MiniMax-M2.5,0.7,108,2007c4599e787c71,IP_questionnaire_plus_cpt__S0041__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0041,nback,nback,1,1,TRUE,,,,0.78,0.89,0.78,0.67,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,faae22e8-6562-4710-931d-81203098dea3,743ca1e3-f9ff-47a1-9abe-40668676f461,2026-05-29T13:22:12.306355+00:00,qwen,MiniMax-M2.5,0.7,108,2007c4599e787c71,IP_questionnaire_plus_cpt__S0041__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0041,nback,nback,2,2,TRUE,,,,0.81,0.91,0.82,0.7,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,faae22e8-6562-4710-931d-81203098dea3,743ca1e3-f9ff-47a1-9abe-40668676f461,2026-05-29T13:22:12.306355+00:00,qwen,MiniMax-M2.5,0.7,108,2007c4599e787c71,IP_questionnaire_plus_cpt__S0041__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0041,nback,nback,3,3,TRUE,,,,0.75,0.87,0.75,0.63,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,faae22e8-6562-4710-931d-81203098dea3,743ca1e3-f9ff-47a1-9abe-40668676f461,2026-05-29T13:22:12.306355+00:00,qwen,MiniMax-M2.5,0.7,108,2007c4599e787c71,IP_questionnaire_plus_cpt__S0041__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0041,nback,nback,4,4,TRUE,,,,0.83,0.92,0.84,0.73,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,faae22e8-6562-4710-931d-81203098dea3,743ca1e3-f9ff-47a1-9abe-40668676f461,2026-05-29T13:22:12.306355+00:00,qwen,MiniMax-M2.5,0.7,108,2007c4599e787c71,IP_questionnaire_plus_cpt__S0041__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0041,nback,nback,5,5,TRUE,,,,0.76,0.88,0.76,0.64,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,9bf80317-90b9-431f-97e1-b829e1e4b11d,4e9a9347-d4e3-48a1-ac99-e6338ec76385,2026-05-29T13:22:20.191214+00:00,qwen,MiniMax-M2.5,0.7,109,f2cf5b25ad33a2c8,IP_questionnaire_plus_cpt__S0041__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0041,bart,bart,1,1,TRUE,,,,,,,,25,45,2,,
qwen_MiniMax-M2.5_20260529T130758Z,9bf80317-90b9-431f-97e1-b829e1e4b11d,4e9a9347-d4e3-48a1-ac99-e6338ec76385,2026-05-29T13:22:20.191214+00:00,qwen,MiniMax-M2.5,0.7,109,f2cf5b25ad33a2c8,IP_questionnaire_plus_cpt__S0041__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0041,bart,bart,2,2,TRUE,,,,,,,,31,58,2,,
qwen_MiniMax-M2.5_20260529T130758Z,9bf80317-90b9-431f-97e1-b829e1e4b11d,4e9a9347-d4e3-48a1-ac99-e6338ec76385,2026-05-29T13:22:20.191214+00:00,qwen,MiniMax-M2.5,0.7,109,f2cf5b25ad33a2c8,IP_questionnaire_plus_cpt__S0041__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0041,bart,bart,3,3,TRUE,,,,,,,,36,68,2,,
qwen_MiniMax-M2.5_20260529T130758Z,9bf80317-90b9-431f-97e1-b829e1e4b11d,4e9a9347-d4e3-48a1-ac99-e6338ec76385,2026-05-29T13:22:20.191214+00:00,qwen,MiniMax-M2.5,0.7,109,f2cf5b25ad33a2c8,IP_questionnaire_plus_cpt__S0041__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0041,bart,bart,4,4,TRUE,,,,,,,,40,75,2,,
qwen_MiniMax-M2.5_20260529T130758Z,9bf80317-90b9-431f-97e1-b829e1e4b11d,4e9a9347-d4e3-48a1-ac99-e6338ec76385,2026-05-29T13:22:20.191214+00:00,qwen,MiniMax-M2.5,0.7,109,f2cf5b25ad33a2c8,IP_questionnaire_plus_cpt__S0041__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0041,bart,bart,5,5,TRUE,,,,,,,,48,85,2,,
qwen_MiniMax-M2.5_20260529T130758Z,5629d5c1-bd2c-436f-becc-dccf7df006b0,7feb7631-3614-48cd-9cac-3af844c5f4ef,2026-05-29T13:22:27.050945+00:00,qwen,MiniMax-M2.5,0.7,110,5ccaa4b43ca20cf4,IP_questionnaire_plus_cpt__S0041__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0041,ddt,ddt,1,1,TRUE,,,,,,,,,,,0.045,-3.101
qwen_MiniMax-M2.5_20260529T130758Z,5629d5c1-bd2c-436f-becc-dccf7df006b0,7feb7631-3614-48cd-9cac-3af844c5f4ef,2026-05-29T13:22:27.050945+00:00,qwen,MiniMax-M2.5,0.7,110,5ccaa4b43ca20cf4,IP_questionnaire_plus_cpt__S0041__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0041,ddt,ddt,2,2,TRUE,,,,,,,,,,,0.062,-2.78
qwen_MiniMax-M2.5_20260529T130758Z,5629d5c1-bd2c-436f-becc-dccf7df006b0,7feb7631-3614-48cd-9cac-3af844c5f4ef,2026-05-29T13:22:27.050945+00:00,qwen,MiniMax-M2.5,0.7,110,5ccaa4b43ca20cf4,IP_questionnaire_plus_cpt__S0041__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0041,ddt,ddt,3,3,TRUE,,,,,,,,,,,0.038,-3.27
qwen_MiniMax-M2.5_20260529T130758Z,5629d5c1-bd2c-436f-becc-dccf7df006b0,7feb7631-3614-48cd-9cac-3af844c5f4ef,2026-05-29T13:22:27.050945+00:00,qwen,MiniMax-M2.5,0.7,110,5ccaa4b43ca20cf4,IP_questionnaire_plus_cpt__S0041__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0041,ddt,ddt,4,4,TRUE,,,,,,,,,,,0.071,-2.645
