run_id,call_id,batch_id,provider,model,temperature,prompt_id,repeat_id,sample_in_call,timestamp_utc,experiment_type,condition_id,condition_name,label_cue,score_cue,symptom_cue,profile_id,profile_short,ia_like_profile,participant_uid,feature_condition,task_id,task_name,prompt_hash,input_tokens,output_tokens,accuracy,mean_rt_ms,rt_sd_ms,interference_effect_ms
IA_qwen_qwen-plus_20260602T114441Z,36ed9a8e-43f7-48d0-a2c9-0a8334710659,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0037_stroop,2,2,2026-06-02T12:03:21.118626+00:00,individual_prediction,,,,,,,,,S0037,questionnaire_only,stroop,Stroop color-word task,06673f139250,474,284,0.83,630,110,75
IA_qwen_qwen-plus_20260602T114441Z,36ed9a8e-43f7-48d0-a2c9-0a8334710659,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0037_stroop,3,3,2026-06-02T12:03:21.118626+00:00,individual_prediction,,,,,,,,,S0037,questionnaire_only,stroop,Stroop color-word task,06673f139250,474,284,0.87,610,130,65
IA_qwen_qwen-plus_20260602T114441Z,36ed9a8e-43f7-48d0-a2c9-0a8334710659,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0037_stroop,4,4,2026-06-02T12:03:21.118626+00:00,individual_prediction,,,,,,,,,S0037,questionnaire_only,stroop,Stroop color-word task,06673f139250,474,284,0.84,625,115,72
IA_qwen_qwen-plus_20260602T114441Z,36ed9a8e-43f7-48d0-a2c9-0a8334710659,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0037_stroop,5,5,2026-06-02T12:03:21.118626+00:00,individual_prediction,,,,,,,,,S0037,questionnaire_only,stroop,Stroop color-word task,06673f139250,474,284,0.86,615,125,68
IA_qwen_qwen-plus_20260602T114441Z,f19c0169-5dd6-45bc-b097-ec8639f72e17,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0037_nback,1,1,2026-06-02T12:03:33.240860+00:00,individual_prediction,,,,,,,,,S0037,questionnaire_only,nback,n-back working-memory task,5411637369fb,493,317,0.85,0.92,0.8,0.75
IA_qwen_qwen-plus_20260602T114441Z,f19c0169-5dd6-45bc-b097-ec8639f72e17,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0037_nback,2,2,2026-06-02T12:03:33.240860+00:00,individual_prediction,,,,,,,,,S0037,questionnaire_only,nback,n-back working-memory task,5411637369fb,493,317,0.82,0.9,0.78,0.72
IA_qwen_qwen-plus_20260602T114441Z,f19c0169-5dd6-45bc-b097-ec8639f72e17,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0037_nback,3,3,2026-06-02T12:03:33.240860+00:00,individual_prediction,,,,,,,,,S0037,questionnaire_only,nback,n-back working-memory task,5411637369fb,493,317,0.88,0.94,0.82,0.78
IA_qwen_qwen-plus_20260602T114441Z,f19c0169-5dd6-45bc-b097-ec8639f72e17,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0037_nback,4,4,2026-06-02T12:03:33.240860+00:00,individual_prediction,,,,,,,,,S0037,questionnaire_only,nback,n-back working-memory task,5411637369fb,493,317,0.84,0.91,0.79,0.76
IA_qwen_qwen-plus_20260602T114441Z,f19c0169-5dd6-45bc-b097-ec8639f72e17,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0037_nback,5,5,2026-06-02T12:03:33.240860+00:00,individual_prediction,,,,,,,,,S0037,questionnaire_only,nback,n-back working-memory task,5411637369fb,493,317,0.86,0.93,0.81,0.77
IA_qwen_qwen-plus_20260602T114441Z,ee6ed789-178f-47b7-867c-8c972e3f8187,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0037_bart,1,1,2026-06-02T12:03:48.562449+00:00,individual_prediction,,,,,,,,,S0037,questionnaire_only,bart,Balloon Analogue Risk Task,0a97df48c117,484,297,32,75,4,0.65
IA_qwen_qwen-plus_20260602T114441Z,ee6ed789-178f-47b7-867c-8c972e3f8187,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0037_bart,2,2,2026-06-02T12:03:48.562449+00:00,individual_prediction,,,,,,,,,S0037,questionnaire_only,bart,Balloon Analogue Risk Task,0a97df48c117,484,297,30,70,5,0.6
IA_qwen_qwen-plus_20260602T114441Z,ee6ed789-178f-47b7-867c-8c972e3f8187,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0037_bart,3,3,2026-06-02T12:03:48.562449+00:00,individual_prediction,,,,,,,,,S0037,questionnaire_only,bart,Balloon Analogue Risk Task,0a97df48c117,484,297,34,80,3,0.7
IA_qwen_qwen-plus_20260602T114441Z,ee6ed789-178f-47b7-867c-8c972e3f8187,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0037_bart,4,4,2026-06-02T12:03:48.562449+00:00,individual_prediction,,,,,,,,,S0037,questionnaire_only,bart,Balloon Analogue Risk Task,0a97df48c117,484,297,29,65,6,0.55
IA_qwen_qwen-plus_20260602T114441Z,ee6ed789-178f-47b7-867c-8c972e3f8187,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0037_bart,5,5,2026-06-02T12:03:48.562449+00:00,individual_prediction,,,,,,,,,S0037,questionnaire_only,bart,Balloon Analogue Risk Task,0a97df48c117,484,297,33,78,4,0.68
IA_qwen_qwen-plus_20260602T114441Z,20d68772-112d-4ca8-a0df-4dad110a78f5,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0037_ddt,1,1,2026-06-02T12:03:57.464320+00:00,individual_prediction,,,,,,,,,S0037,questionnaire_only,ddt,Delay Discounting Task,d9fcdd5390a0,470,308,0.05,-2.995732274,0.65,
IA_qwen_qwen-plus_20260602T114441Z,20d68772-112d-4ca8-a0df-4dad110a78f5,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0037_ddt,2,2,2026-06-02T12:03:57.464320+00:00,individual_prediction,,,,,,,,,S0037,questionnaire_only,ddt,Delay Discounting Task,d9fcdd5390a0,470,308,0.07,-2.659260037,0.7,
IA_qwen_qwen-plus_20260602T114441Z,20d68772-112d-4ca8-a0df-4dad110a78f5,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0037_ddt,3,3,2026-06-02T12:03:57.464320+00:00,individual_prediction,,,,,,,,,S0037,questionnaire_only,ddt,Delay Discounting Task,d9fcdd5390a0,470,308,0.04,-3.218875825,0.6,
IA_qwen_qwen-plus_20260602T114441Z,20d68772-112d-4ca8-a0df-4dad110a78f5,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0037_ddt,4,4,2026-06-02T12:03:57.464320+00:00,individual_prediction,,,,,,,,,S0037,questionnaire_only,ddt,Delay Discounting Task,d9fcdd5390a0,470,308,0.06,-2.813410717,0.68,
IA_qwen_qwen-plus_20260602T114441Z,20d68772-112d-4ca8-a0df-4dad110a78f5,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0037_ddt,5,5,2026-06-02T12:03:57.464320+00:00,individual_prediction,,,,,,,,,S0037,questionnaire_only,ddt,Delay Discounting Task,d9fcdd5390a0,470,308,0.08,-2.525728644,0.72,
IA_qwen_qwen-plus_20260602T114441Z,3e3174bb-873a-43a3-a41a-fba6f390188f,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0038_stroop,1,1,2026-06-02T12:04:07.273573+00:00,individual_prediction,,,,,,,,,S0038,questionnaire_only,stroop,Stroop color-word task,7d5aeeca7004,474,284,0.92,650,120,80
IA_qwen_qwen-plus_20260602T114441Z,3e3174bb-873a-43a3-a41a-fba6f390188f,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0038_stroop,2,2,2026-06-02T12:04:07.273573+00:00,individual_prediction,,,,,,,,,S0038,questionnaire_only,stroop,Stroop color-word task,7d5aeeca7004,474,284,0.94,630,110,75
IA_qwen_qwen-plus_20260602T114441Z,3e3174bb-873a-43a3-a41a-fba6f390188f,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0038_stroop,3,3,2026-06-02T12:04:07.273573+00:00,individual_prediction,,,,,,,,,S0038,questionnaire_only,stroop,Stroop color-word task,7d5aeeca7004,474,284,0.91,670,130,85
IA_qwen_qwen-plus_20260602T114441Z,3e3174bb-873a-43a3-a41a-fba6f390188f,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0038_stroop,4,4,2026-06-02T12:04:07.273573+00:00,individual_prediction,,,,,,,,,S0038,questionnaire_only,stroop,Stroop color-word task,7d5aeeca7004,474,284,0.93,640,115,78
IA_qwen_qwen-plus_20260602T114441Z,3e3174bb-873a-43a3-a41a-fba6f390188f,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0038_stroop,5,5,2026-06-02T12:04:07.273573+00:00,individual_prediction,,,,,,,,,S0038,questionnaire_only,stroop,Stroop color-word task,7d5aeeca7004,474,284,0.9,660,125,82
IA_qwen_qwen-plus_20260602T114441Z,0b4ac414-3d97-4ad2-8edf-e6472bed94c2,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0038_nback,1,1,2026-06-02T12:04:18.216478+00:00,individual_prediction,,,,,,,,,S0038,questionnaire_only,nback,n-back working-memory task,dc61afd81b20,493,317,0.82,0.85,0.79,0.76
IA_qwen_qwen-plus_20260602T114441Z,0b4ac414-3d97-4ad2-8edf-e6472bed94c2,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0038_nback,2,2,2026-06-02T12:04:18.216478+00:00,individual_prediction,,,,,,,,,S0038,questionnaire_only,nback,n-back working-memory task,dc61afd81b20,493,317,0.84,0.87,0.81,0.78
IA_qwen_qwen-plus_20260602T114441Z,0b4ac414-3d97-4ad2-8edf-e6472bed94c2,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0038_nback,3,3,2026-06-02T12:04:18.216478+00:00,individual_prediction,,,,,,,,,S0038,questionnaire_only,nback,n-back working-memory task,dc61afd81b20,493,317,0.81,0.84,0.78,0.75
IA_qwen_qwen-plus_20260602T114441Z,0b4ac414-3d97-4ad2-8edf-e6472bed94c2,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0038_nback,4,4,2026-06-02T12:04:18.216478+00:00,individual_prediction,,,,,,,,,S0038,questionnaire_only,nback,n-back working-memory task,dc61afd81b20,493,317,0.83,0.86,0.8,0.77
IA_qwen_qwen-plus_20260602T114441Z,0b4ac414-3d97-4ad2-8edf-e6472bed94c2,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0038_nback,5,5,2026-06-02T12:04:18.216478+00:00,individual_prediction,,,,,,,,,S0038,questionnaire_only,nback,n-back working-memory task,dc61afd81b20,493,317,0.85,0.88,0.82,0.8
IA_qwen_qwen-plus_20260602T114441Z,8e69ad9a-7b66-46a7-8c93-0f6bb58d22bc,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0038_bart,1,1,2026-06-02T12:04:28.911933+00:00,individual_prediction,,,,,,,,,S0038,questionnaire_only,bart,Balloon Analogue Risk Task,35f880b67a8f,484,318,42.3,65.8,7,0.65
IA_qwen_qwen-plus_20260602T114441Z,8e69ad9a-7b66-46a7-8c93-0f6bb58d22bc,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0038_bart,2,2,2026-06-02T12:04:28.911933+00:00,individual_prediction,,,,,,,,,S0038,questionnaire_only,bart,Balloon Analogue Risk Task,35f880b67a8f,484,318,40.1,63.2,8,0.62
IA_qwen_qwen-plus_20260602T114441Z,8e69ad9a-7b66-46a7-8c93-0f6bb58d22bc,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0038_bart,3,3,2026-06-02T12:04:28.911933+00:00,individual_prediction,,,,,,,,,S0038,questionnaire_only,bart,Balloon Analogue Risk Task,35f880b67a8f,484,318,43.9,67.5,6,0.68
IA_qwen_qwen-plus_20260602T114441Z,8e69ad9a-7b66-46a7-8c93-0f6bb58d22bc,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0038_bart,4,4,2026-06-02T12:04:28.911933+00:00,individual_prediction,,,,,,,,,S0038,questionnaire_only,bart,Balloon Analogue Risk Task,35f880b67a8f,484,318,39.5,61.9,9,0.6
IA_qwen_qwen-plus_20260602T114441Z,8e69ad9a-7b66-46a7-8c93-0f6bb58d22bc,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0038_bart,5,5,2026-06-02T12:04:28.911933+00:00,individual_prediction,,,,,,,,,S0038,questionnaire_only,bart,Balloon Analogue Risk Task,35f880b67a8f,484,318,41.7,64.3,7,0.64
IA_qwen_qwen-plus_20260602T114441Z,03eb45ef-68da-410a-aede-91a3d68ff783,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0038_ddt,1,1,2026-06-02T12:04:45.220101+00:00,individual_prediction,,,,,,,,,S0038,questionnaire_only,ddt,Delay Discounting Task,ffaeada1ab67,470,308,0.05,-2.995732274,0.65,
IA_qwen_qwen-plus_20260602T114441Z,03eb45ef-68da-410a-aede-91a3d68ff783,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0038_ddt,2,2,2026-06-02T12:04:45.220101+00:00,individual_prediction,,,,,,,,,S0038,questionnaire_only,ddt,Delay Discounting Task,ffaeada1ab67,470,308,0.07,-2.659260037,0.7,
IA_qwen_qwen-plus_20260602T114441Z,03eb45ef-68da-410a-aede-91a3d68ff783,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0038_ddt,3,3,2026-06-02T12:04:45.220101+00:00,individual_prediction,,,,,,,,,S0038,questionnaire_only,ddt,Delay Discounting Task,ffaeada1ab67,470,308,0.04,-3.218875825,0.6,
IA_qwen_qwen-plus_20260602T114441Z,03eb45ef-68da-410a-aede-91a3d68ff783,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0038_ddt,4,4,2026-06-02T12:04:45.220101+00:00,individual_prediction,,,,,,,,,S0038,questionnaire_only,ddt,Delay Discounting Task,ffaeada1ab67,470,308,0.06,-2.813410717,0.68,
IA_qwen_qwen-plus_20260602T114441Z,03eb45ef-68da-410a-aede-91a3d68ff783,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0038_ddt,5,5,2026-06-02T12:04:45.220101+00:00,individual_prediction,,,,,,,,,S0038,questionnaire_only,ddt,Delay Discounting Task,ffaeada1ab67,470,308,0.08,-2.525728644,0.72,
IA_qwen_qwen-plus_20260602T114441Z,64020ac0-81d5-467d-b608-72656df0f60a,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0039_stroop,1,1,2026-06-02T12:04:55.117892+00:00,individual_prediction,,,,,,,,,S0039,questionnaire_only,stroop,Stroop color-word task,3362dedb6e1e,474,285,0.85,625,95,120
IA_qwen_qwen-plus_20260602T114441Z,64020ac0-81d5-467d-b608-72656df0f60a,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0039_stroop,2,2,2026-06-02T12:04:55.117892+00:00,individual_prediction,,,,,,,,,S0039,questionnaire_only,stroop,Stroop color-word task,3362dedb6e1e,474,285,0.87,610,100,115
IA_qwen_qwen-plus_20260602T114441Z,64020ac0-81d5-467d-b608-72656df0f60a,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0039_stroop,3,3,2026-06-02T12:04:55.117892+00:00,individual_prediction,,,,,,,,,S0039,questionnaire_only,stroop,Stroop color-word task,3362dedb6e1e,474,285,0.84,630,90,125
IA_qwen_qwen-plus_20260602T114441Z,64020ac0-81d5-467d-b608-72656df0f60a,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0039_stroop,4,4,2026-06-02T12:04:55.117892+00:00,individual_prediction,,,,,,,,,S0039,questionnaire_only,stroop,Stroop color-word task,3362dedb6e1e,474,285,0.86,620,98,118
IA_qwen_qwen-plus_20260602T114441Z,64020ac0-81d5-467d-b608-72656df0f60a,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0039_stroop,5,5,2026-06-02T12:04:55.117892+00:00,individual_prediction,,,,,,,,,S0039,questionnaire_only,stroop,Stroop color-word task,3362dedb6e1e,474,285,0.85,615,93,122
IA_qwen_qwen-plus_20260602T114441Z,c6af1437-ad21-4393-87a1-85a2e5f6267a,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0039_nback,1,1,2026-06-02T12:05:10.477716+00:00,individual_prediction,,,,,,,,,S0039,questionnaire_only,nback,n-back working-memory task,4caf968b2eeb,493,317,0.75,0.82,0.73,0.68
IA_qwen_qwen-plus_20260602T114441Z,c6af1437-ad21-4393-87a1-85a2e5f6267a,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0039_nback,2,2,2026-06-02T12:05:10.477716+00:00,individual_prediction,,,,,,,,,S0039,questionnaire_only,nback,n-back working-memory task,4caf968b2eeb,493,317,0.78,0.84,0.75,0.71
IA_qwen_qwen-plus_20260602T114441Z,c6af1437-ad21-4393-87a1-85a2e5f6267a,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0039_nback,3,3,2026-06-02T12:05:10.477716+00:00,individual_prediction,,,,,,,,,S0039,questionnaire_only,nback,n-back working-memory task,4caf968b2eeb,493,317,0.72,0.8,0.7,0.65
IA_qwen_qwen-plus_20260602T114441Z,c6af1437-ad21-4393-87a1-85a2e5f6267a,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0039_nback,4,4,2026-06-02T12:05:10.477716+00:00,individual_prediction,,,,,,,,,S0039,questionnaire_only,nback,n-back working-memory task,4caf968b2eeb,493,317,0.76,0.83,0.72,0.69
IA_qwen_qwen-plus_20260602T114441Z,c6af1437-ad21-4393-87a1-85a2e5f6267a,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0039_nback,5,5,2026-06-02T12:05:10.477716+00:00,individual_prediction,,,,,,,,,S0039,questionnaire_only,nback,n-back working-memory task,4caf968b2eeb,493,317,0.74,0.81,0.71,0.67
IA_qwen_qwen-plus_20260602T114441Z,b83bc4dc-d0d5-46aa-bd8e-43a478975228,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0039_bart,1,1,2026-06-02T12:05:24.728175+00:00,individual_prediction,,,,,,,,,S0039,questionnaire_only,bart,Balloon Analogue Risk Task,6dfeb2bddc3b,484,319,45.2,32.5,3,0.65
IA_qwen_qwen-plus_20260602T114441Z,b83bc4dc-d0d5-46aa-bd8e-43a478975228,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0039_bart,2,2,2026-06-02T12:05:24.728175+00:00,individual_prediction,,,,,,,,,S0039,questionnaire_only,bart,Balloon Analogue Risk Task,6dfeb2bddc3b,484,319,47.8,34.2,4,0.72
IA_qwen_qwen-plus_20260602T114441Z,b83bc4dc-d0d5-46aa-bd8e-43a478975228,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0039_bart,3,3,2026-06-02T12:05:24.728175+00:00,individual_prediction,,,,,,,,,S0039,questionnaire_only,bart,Balloon Analogue Risk Task,6dfeb2bddc3b,484,319,43.9,30.8,2,0.61
IA_qwen_qwen-plus_20260602T114441Z,b83bc4dc-d0d5-46aa-bd8e-43a478975228,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0039_bart,4,4,2026-06-02T12:05:24.728175+00:00,individual_prediction,,,,,,,,,S0039,questionnaire_only,bart,Balloon Analogue Risk Task,6dfeb2bddc3b,484,319,46.5,33.1,3,0.68
IA_qwen_qwen-plus_20260602T114441Z,b83bc4dc-d0d5-46aa-bd8e-43a478975228,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0039_bart,5,5,2026-06-02T12:05:24.728175+00:00,individual_prediction,,,,,,,,,S0039,questionnaire_only,bart,Balloon Analogue Risk Task,6dfeb2bddc3b,484,319,44.7,31.5,2,0.63
IA_qwen_qwen-plus_20260602T114441Z,b6421286-e1f7-4758-b297-aedac3bc2cfb,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0040_stroop,1,1,2026-06-02T12:05:33.747368+00:00,individual_prediction,,,,,,,,,S0040,questionnaire_only,stroop,Stroop color-word task,fec1a5121ce7,474,284,0.85,620,150,90
IA_qwen_qwen-plus_20260602T114441Z,b6421286-e1f7-4758-b297-aedac3bc2cfb,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0040_stroop,2,2,2026-06-02T12:05:33.747368+00:00,individual_prediction,,,,,,,,,S0040,questionnaire_only,stroop,Stroop color-word task,fec1a5121ce7,474,284,0.87,600,160,85
IA_qwen_qwen-plus_20260602T114441Z,b6421286-e1f7-4758-b297-aedac3bc2cfb,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0040_stroop,3,3,2026-06-02T12:05:33.747368+00:00,individual_prediction,,,,,,,,,S0040,questionnaire_only,stroop,Stroop color-word task,fec1a5121ce7,474,284,0.84,630,145,95
IA_qwen_qwen-plus_20260602T114441Z,b6421286-e1f7-4758-b297-aedac3bc2cfb,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0040_stroop,4,4,2026-06-02T12:05:33.747368+00:00,individual_prediction,,,,,,,,,S0040,questionnaire_only,stroop,Stroop color-word task,fec1a5121ce7,474,284,0.86,610,155,88
IA_qwen_qwen-plus_20260602T114441Z,b6421286-e1f7-4758-b297-aedac3bc2cfb,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0040_stroop,5,5,2026-06-02T12:05:33.747368+00:00,individual_prediction,,,,,,,,,S0040,questionnaire_only,stroop,Stroop color-word task,fec1a5121ce7,474,284,0.83,640,165,92
IA_qwen_qwen-plus_20260602T114441Z,6ddcb129-7799-400b-a2b6-36b007b43e6d,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0040_nback,1,1,2026-06-02T12:05:47.248902+00:00,individual_prediction,,,,,,,,,S0040,questionnaire_only,nback,n-back working-memory task,b2df88ff3c15,493,317,0.75,0.82,0.73,0.68
IA_qwen_qwen-plus_20260602T114441Z,6ddcb129-7799-400b-a2b6-36b007b43e6d,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0040_nback,2,2,2026-06-02T12:05:47.248902+00:00,individual_prediction,,,,,,,,,S0040,questionnaire_only,nback,n-back working-memory task,b2df88ff3c15,493,317,0.78,0.84,0.75,0.71
IA_qwen_qwen-plus_20260602T114441Z,6ddcb129-7799-400b-a2b6-36b007b43e6d,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0040_nback,3,3,2026-06-02T12:05:47.248902+00:00,individual_prediction,,,,,,,,,S0040,questionnaire_only,nback,n-back working-memory task,b2df88ff3c15,493,317,0.72,0.8,0.7,0.65
IA_qwen_qwen-plus_20260602T114441Z,6ddcb129-7799-400b-a2b6-36b007b43e6d,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0040_nback,4,4,2026-06-02T12:05:47.248902+00:00,individual_prediction,,,,,,,,,S0040,questionnaire_only,nback,n-back working-memory task,b2df88ff3c15,493,317,0.76,0.83,0.72,0.69
IA_qwen_qwen-plus_20260602T114441Z,6ddcb129-7799-400b-a2b6-36b007b43e6d,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0040_nback,5,5,2026-06-02T12:05:47.249902+00:00,individual_prediction,,,,,,,,,S0040,questionnaire_only,nback,n-back working-memory task,b2df88ff3c15,493,317,0.74,0.81,0.71,0.67
IA_qwen_qwen-plus_20260602T114441Z,3810fa1d-6d31-4d8f-9d14-70335c25d380,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0040_bart,1,1,2026-06-02T12:06:01.282448+00:00,individual_prediction,,,,,,,,,S0040,questionnaire_only,bart,Balloon Analogue Risk Task,6bb666360acb,484,324,45.2,120.5,3,0.65
IA_qwen_qwen-plus_20260602T114441Z,3810fa1d-6d31-4d8f-9d14-70335c25d380,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0040_bart,2,2,2026-06-02T12:06:01.282448+00:00,individual_prediction,,,,,,,,,S0040,questionnaire_only,bart,Balloon Analogue Risk Task,6bb666360acb,484,324,47.8,115.3,4,0.72
IA_qwen_qwen-plus_20260602T114441Z,3810fa1d-6d31-4d8f-9d14-70335c25d380,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0040_bart,3,3,2026-06-02T12:06:01.282448+00:00,individual_prediction,,,,,,,,,S0040,questionnaire_only,bart,Balloon Analogue Risk Task,6bb666360acb,484,324,42.9,125.8,2,0.59
IA_qwen_qwen-plus_20260602T114441Z,3810fa1d-6d31-4d8f-9d14-70335c25d380,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0040_bart,4,4,2026-06-02T12:06:01.282448+00:00,individual_prediction,,,,,,,,,S0040,questionnaire_only,bart,Balloon Analogue Risk Task,6bb666360acb,484,324,44.5,122.1,3,0.68
IA_qwen_qwen-plus_20260602T114441Z,3810fa1d-6d31-4d8f-9d14-70335c25d380,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0040_bart,5,5,2026-06-02T12:06:01.283450+00:00,individual_prediction,,,,,,,,,S0040,questionnaire_only,bart,Balloon Analogue Risk Task,6bb666360acb,484,324,48.1,117.6,5,0.75
IA_qwen_qwen-plus_20260602T114441Z,57127160-675f-475d-b68d-696f9c163a25,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0040_ddt,1,1,2026-06-02T12:06:17.550553+00:00,individual_prediction,,,,,,,,,S0040,questionnaire_only,ddt,Delay Discounting Task,f7024912af74,470,330,0.05,-2.995732274,0.65,
IA_qwen_qwen-plus_20260602T114441Z,57127160-675f-475d-b68d-696f9c163a25,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0040_ddt,2,2,2026-06-02T12:06:17.550553+00:00,individual_prediction,,,,,,,,,S0040,questionnaire_only,ddt,Delay Discounting Task,f7024912af74,470,330,0.045,-3.098612289,0.62,
IA_qwen_qwen-plus_20260602T114441Z,57127160-675f-475d-b68d-696f9c163a25,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0040_ddt,3,3,2026-06-02T12:06:17.550553+00:00,individual_prediction,,,,,,,,,S0040,questionnaire_only,ddt,Delay Discounting Task,f7024912af74,470,330,0.055,-2.890371758,0.68,
IA_qwen_qwen-plus_20260602T114441Z,57127160-675f-475d-b68d-696f9c163a25,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0040_ddt,4,4,2026-06-02T12:06:17.550553+00:00,individual_prediction,,,,,,,,,S0040,questionnaire_only,ddt,Delay Discounting Task,f7024912af74,470,330,0.048,-3.020599913,0.63,
